DateTime	uas_m.s-1	vas_m.s-1	ps_Pa	tas_degC	tasmax_degC	tasmin_degC	pr_mm	rsds_W.m-2	rlds_W.m-2	hurs_%	cc_frac	petH_mm.day-1
1991-02-06 00:00:00	-0.315558869962694	5.53484923509217	99005.26503225	19.56482728125	27.6214172299805	13.6226843237305	0	322.13615876416	334.890878670898	57.8209677278442	0.74456013634001	5.47942880357922
1991-02-07 00:00:00	2.2313471764164	4.22853801242066	98956.351331125	18.9137814980469	22.9002019282227	15.8141948842774	0	297.063875165039	348.110032898438	63.5579356321411	0.753789552442895	3.75178000252611
1991-02-08 00:00:00	3.07252227352142	1.4750448190403	98674.47853475	20.4097335952149	26.2846887309571	16.606494366211	0	293.600259102539	355.25783956543	62.3158241173706	0.749561515467936	4.6147705814741
1991-02-09 00:00:00	0.400251991443632	5.75543493600464	99220.059897875	17.8551708461914	24.0646369765625	12.5636989428711	0	297.810735560547	324.120111563477	62.6564381379395	0.7711073176455	4.60764038487777
1991-02-10 00:00:00	-2.31843027975464	4.63003611059189	99303.769729875	17.8450173046875	23.9939063251953	13.5610746684571	0	313.545592	321.753750208984	57.2824016691895	0.758981007042326	4.42595311130686
1991-02-11 00:00:00	-2.74159734519959	3.43125194918061	99099.624365625	20.8928103422852	29.154353152832	14.6816582675781	0	316.174581619629	338.588673169922	49.8702140563355	0.740861773340946	5.64105241451968
1991-02-12 00:00:00	-0.265124289167168	2.75082796987152	98919.857526875	20.7800871455078	29.5811508730469	13.2192205908203	0	315.913856397949	340.042354178223	59.3429077283936	0.738514336565728	5.89205331107255
1991-02-13 00:00:00	0.987120001688956	4.16407037043381	98653.9795705	22.7606206386719	34.5891458901367	13.5705931176758	0	276.266865998047	369.604594600586	53.8625834229736	0.746257003790601	7.1009423806496
1991-02-14 00:00:00	-1.43877565202523	7.86618816458893	99077.78916725	17.1242505083008	22.9891303647461	11.9015242338867	0	243.701148032715	338.293469378906	64.235474088501	0.797334044945737	4.31766467464111
1991-02-15 00:00:00	-2.11044601887894	7.76475624779511	99442.09570675	15.5511036372071	20.4373983984375	11.8339383754883	0	283.772788309082	319.184213853516	57.9539245893555	0.779929429286818	3.64116723133679
1991-02-16 00:00:00	-3.13071604934311	3.52342095895004	99421.899568	16.8498901767578	21.6032731108399	13.0842925771485	0	307.80215329248	310.053631588867	50.8313057097778	0.766529640550711	3.7388821726904
1991-02-17 00:00:00	-2.77308980580139	-2.90567869122696	99178.660214125	23.4587668657227	30.2874658017578	18.4934356479492	0	314.814102402832	343.361912828125	27.8807588732605	0.729306515367433	5.25415390295422
1991-02-18 00:00:00	0.788718749636649	3.62424371875382	99501.508798375	22.1963083041992	36.8019788867188	13.1700135703125	0	302.175180031738	348.400090734375	57.0482117022095	0.734862047307928	7.50642446816441
1991-02-19 00:00:00	-2.34980614129639	6.13846038964081	99949.12820175	17.423873519043	23.0424392978516	12.1922667094727	0	304.563234369141	317.060165026855	57.3384625357056	0.759284690473635	4.18467868484528
1991-02-20 00:00:00	-3.4223282482338	1.94471600556183	99726.718941125	20.4606506982422	27.2069785991211	14.9720967275391	0	307.597805183105	328.403184689453	40.9202079130859	0.745083208306412	4.8567994846496
1991-02-21 00:00:00	-1.43938736331177	3.4802821865654	99453.786335	22.5935154379883	33.2609736914063	13.2945125371094	0	298.362911344727	346.327174504395	48.8277561541748	0.735449289132779	6.51965524140543
1991-02-22 00:00:00	-2.93229201517105	5.04723053816986	99480.111027125	20.2001251523438	27.5174262104492	13.7578513901367	0	297.440346999512	334.893009345703	54.0731013041382	0.745171338536697	5.03557089899036
1991-02-23 00:00:00	-2.73713375477219	2.37920025449944	99305.599884625	21.5740213979492	29.6080129213867	15.0992646445313	0	295.604683108398	340.873336253418	44.2815279002075	0.739654886146328	5.37188570789766
1991-02-24 00:00:00	-1.545707445364	-1.66559709036064	99193.446233375	27.3516564331055	36.6299284160157	21.4993638081055	0	294.2747005625	371.042597841309	25.8598964119263	0.709570378037285	6.36511111727792
1991-02-25 00:00:00	-0.741190882578853	3.84965892110825	99531.9301565	25.0203681123047	42.0981502143555	13.02529346875	0	289.917113937988	362.973297438477	51.8678070686035	0.720099698994234	8.49335872496417
1991-02-26 00:00:00	-4.4008215550232	6.72432993051911	100098.816701	20.701337866211	27.7479225244141	15.4097180385742	0	272.253427999023	350.287604028809	51.2157672901611	0.747142951209032	4.77299050234887
1991-02-27 00:00:00	-3.75366496146012	2.55956429603005	99839.434238875	21.8951006704102	28.4371530283203	16.7555115590821	0	198.59847611377	375.528262984375	36.8133699666748	0.787111992388968	4.73666990573609
1991-02-28 00:00:00	-0.447854789876047	7.63261529476166	99914.07735225	18.0898388222656	25.3979174038086	12.512180046875	0	204.071202992432	356.818325083496	59.3971344370117	0.796201528022105	4.49756319570359
1991-03-01 00:00:00	-3.55110347607422	6.13272792731476	100400.06062125	15.4861136215821	19.9627458701172	11.4866914106446	0	242.416731946045	326.869699068848	56.5492258188477	0.787931655092292	3.3013448419239
1991-03-02 00:00:00	-3.82808197566605	1.94001924518776	100224.201750625	18.6867254633789	25.3543125600586	13.6986102910156	0	309.184120578125	325.39498820752	43.908703496521	0.727693475572355	4.28995711221712
1991-03-03 00:00:00	-1.52442942924309	-0.231302462932346	99694.401807625	22.6248076396485	33.3540147290039	13.6598696748047	0	304.70336950293	353.944244128418	40.9946064225464	0.70039383965311	6.13451860860999
1991-03-04 00:00:00	-0.682624734783176	5.69306932962036	99771.83022875	20.1175213286133	30.1353220136719	12.4172100444336	0	287.457419646973	354.078337461426	60.2936344368897	0.716033011000311	5.46750007641128
1991-03-05 00:00:00	-2.23262795658493	2.43150165275765	99500.06480275	20.5213586508789	28.5657181230469	15.5489298837891	0	291.633179561035	352.835342041504	56.8012762642822	0.710470633088061	4.74863927009019
1991-03-06 00:00:00	1.25316036545753	-2.36283939095688	98922.18467325	27.4410072617188	37.4253506035157	20.9581923725586	0	287.411346401367	384.509330723145	35.4318705462036	0.676865137202601	6.25383307616206
1991-03-07 00:00:00	1.46669267593384	3.54325092633438	99252.612912625	20.7297304902344	28.9583613842774	13.673850265625	0	280.961266850586	358.457509208008	65.4759544247436	0.710611362828066	4.98145550981948
1991-03-08 00:00:00	3.8932157951622	2.68044445346069	99187.3189055	21.1393664462891	30.6008468188477	14.2440605581055	0.783248863950767	266.4414512771	372.848755049805	58.517148501648	0.708040043417058	5.26188365179666
1991-03-09 00:00:00	0.951772598894118	5.48890519779206	99856.289066625	15.9304326240235	20.6088229404297	12.0087514472656	0	265.441102111572	330.172373268555	56.5577524877319	0.749569708612631	3.20995965610308
1991-03-10 00:00:00	1.86675361317253	3.73934259143829	99796.2873635	16.5780376040039	20.5127704042969	14.3638054404297	0.158023265034769	244.465291689941	351.032730685059	58.0772281791992	0.747350710329573	2.78195347236186
1991-03-11 00:00:00	-1.57512254822064	5.77309520690155	99930.060179125	14.8739322602539	20.4965352993164	9.79427647656252	0	226.835398024414	317.967097682617	60.8858247451782	0.790530593885774	3.41049591477642
1991-03-12 00:00:00	-2.27829977422333	3.68703411324692	100008.318919625	16.0918283427735	23.1109192026367	10.6881907163086	0	280.88416215625	314.369870227051	58.7406582772217	0.742708111058957	3.84270886015288
1991-03-13 00:00:00	-2.2537061678257	3.80464174579239	100041.761964625	16.8911393300781	24.2061291450196	10.7120077778321	0	281.296183963867	320.984857483398	59.778340843689	0.733111559498658	4.0407406512111
1991-03-14 00:00:00	-1.12217598933316	4.0015656204567	99867.53028175	17.6479831420899	26.3444851777344	10.6995677592774	0	278.767793202637	326.749984709473	63.6448441624146	0.727038009944146	4.44996698886137
1991-03-15 00:00:00	-0.852720003954891	3.27698166125488	99727.255624375	17.1538024887696	25.8153522016602	9.68892952832033	0	275.852807629395	322.025642840332	66.7048334655762	0.732114973236611	4.3885114673281
1991-03-16 00:00:00	-2.3167338326931	1.19372225356579	99534.13269975	19.0934465722656	28.1439723256836	13.2957899091797	0	271.588169831299	340.044620275391	51.6955483568726	0.714607591463032	4.52897883762489
1991-03-17 00:00:00	1.88619408037186	-0.226027669333456	99435.8302875	23.9018085244141	33.9028519536133	16.5121183427735	0.342373868105351	173.256578226074	400.249461484863	48.9686591591186	0.751037756325651	5.43145147970673
1991-03-18 00:00:00	2.64996540478134	2.40093159103775	99517.039488	18.8423997011719	25.0965952026367	13.838062378418	1.54539018066761	56.545308791626	383.688040804687	81.2687477996826	0.85895040173625	3.74785687646045
1991-03-19 00:00:00	2.18420568574142	4.42633433118439	99758.036677875	16.0334950458985	20.4195704458008	13.4846977480469	0.13311822585683	125.003922840698	361.369647727051	73.1555160318604	0.822756668044867	2.72339833747462
1991-03-20 00:00:00	1.19546840426254	4.75882775267029	99972.07679425	14.7609386499024	19.1798080556641	10.9102151811524	0.0260260610635685	204.848691134766	329.994141052246	68.5614303165283	0.779732821425348	2.78993885253538
1991-03-21 00:00:00	3.00376600207138	5.52534837695313	100054.31041625	13.7099785263672	17.7084706552735	11.0177055493164	0.0659040760771022	183.948538717529	329.963993612305	65.4241678251953	0.795904802902154	2.43700748769685
1991-03-22 00:00:00	-1.45495554546452	4.69955307588959	100441.742291	14.7673003398438	19.7611239536133	9.44484546875002	0	225.25571076001	318.418195091797	58.5075937926025	0.766506497847988	3.02130973396805
1991-03-23 00:00:00	-2.97874346446228	1.11597134390831	100233.99216275	16.3558852172852	22.2897214028321	11.7121307119141	0	241.708470726318	322.589228539063	52.1001759245605	0.743287838780057	3.26193131017607
1991-03-24 00:00:00	-2.00642203458023	-4.10480981689072	99498.3238605	21.2984409208985	28.1702435493164	16.9101428515625	0.00408327559463229	242.37387999707	347.742579127441	29.5726223236084	0.711979685276688	3.87111281679008
1991-03-25 00:00:00	4.7530252645874	-1.18278691176033	99012.343657125	20.6421446103516	31.517376440918	10.3076848076172	1.70620972048743	161.693347165527	373.906623021973	54.2452675823975	0.766114145439986	5.05662318737355
1991-03-26 00:00:00	7.4559148115387	0.489340546319485	99502.354491625	16.4030190771485	17.7712473227539	15.4111211025391	0	196.283870020752	345.921847283691	60.1137990072021	0.75675427635795	1.48128909175514
1991-03-27 00:00:00	2.73468619755173	-0.361943220581533	99837.580463875	17.2501484086914	22.2041941308594	10.5974655180664	0	166.133356993164	349.16176458252	69.9071888270264	0.780004065015875	3.24469856445036
1991-03-28 00:00:00	-0.788915763913154	-4.22972817570114	99546.883431875	21.385234300293	27.9331382924805	17.1509713188477	0.0871220565129251	221.463576138184	360.515041751953	40.2773173803101	0.706609617988874	3.66081891067406
1991-03-29 00:00:00	5.16659685133362	-2.09830260404205	99183.231955875	18.8851102768555	24.7668419404297	13.6937232124024	3.18545645239502	90.2199823066407	383.385283474609	78.1286929200439	0.812418255142842	3.37470637722366
1991-03-30 00:00:00	4.92167998733521	-0.929164098698617	99029.6645535	16.6747271674805	20.1516195727539	14.0562966176758	0.710566045084863	143.836830379883	364.56072864502	70.2413057949219	0.778374005061591	2.33971977365189
1991-03-31 00:00:00	8.07769809667969	-0.401600769382475	98585.345103625	16.0511535771485	20.2569381958008	12.012225769043	3.24660231104549	86.8401516795655	363.798675725098	84.1883547780762	0.827354831078436	2.62214360543449
1991-04-01 00:00:00	0.998076919519423	4.77360754856873	99812.53309975	13.7088836557617	16.1242095322266	12.1176610541992	0.143599104491459	121.486045533813	344.991510390625	61.892193756958	0.811561949827848	1.69911199330749
1991-04-02 00:00:00	0.451037718993425	3.16855637208939	100764.936272875	14.9928649907227	19.8032048666992	11.5048126923828	0	204.036803320557	325.540523288574	59.6176216196899	0.74775172794757	2.5435315265909
1991-04-03 00:00:00	-0.285417342342378	2.14847481900024	100866.342901	15.3835985673828	20.1148515341797	10.9724147973633	0	191.192904617187	334.593187476563	71.1123468151855	0.748447471004131	2.63926050522214
1991-04-04 00:00:00	-0.664444842453958	1.03816413813972	100503.630817625	15.8589707607422	22.7496773652344	9.52659842236331	0	214.032791442627	332.286098898926	75.2160154143066	0.721662874217565	3.20152606155514
1991-04-05 00:00:00	-0.232276883564473	0.406738943090201	100215.9104495	18.0317767768555	27.0565685053711	11.429619706543	0	226.953929998047	333.767884536621	67.2388742841797	0.699813092784971	3.7643337166247
1991-04-06 00:00:00	-1.69534889274216	3.17605799212265	100205.3689805	17.5728037236328	25.6882113945313	10.8059633647461	0	218.330385039551	335.470717187012	69.0350778710937	0.704268479406784	3.53977702453518
1991-04-07 00:00:00	-3.65215998469925	0.78338922600937	100019.9668565	18.2155701528321	24.6642575083008	14.5140993457031	0	208.233079280762	338.528063466797	53.7947746592407	0.708846759839681	3.00461882814104
1991-04-08 00:00:00	-3.41356927736664	-2.30342110837936	99896.12498	22.4074393574219	29.8088512050781	18.2087123012695	0	200.578696557617	360.293308147949	37.3436082449341	0.68579965506942	3.55809396852379
1991-04-09 00:00:00	-4.60510402792359	-3.06689377013779	99915.722866875	24.7354307900391	33.6270226621094	16.7172117988281	0	215.862800731689	363.195043924316	31.9613132250061	0.654165039042541	4.37462810035338
1991-04-10 00:00:00	-3.84772906184006	-2.84129769875717	99784.546032375	24.7554011679688	33.5996660551758	18.0319236201172	0	218.401653571045	368.822959069336	36.6590449832764	0.635116618760625	4.22012652173852
1991-04-11 00:00:00	1.02708148287869	-2.82071556482315	99469.055113125	24.8602188300781	33.1835798715821	15.3448068051758	0.33354669185509	195.965366232422	388.254473834961	37.6504631873169	0.633850434260055	4.31386231885739
1991-04-12 00:00:00	1.62214820256805	2.30290976171494	99728.45115475	18.2093474863281	24.5361763564453	13.5436425644531	2.46879106802009	155.624186270752	354.883667624023	72.4230152366943	0.732679621609845	2.93801898856006
1991-04-13 00:00:00	0.408325718955516	3.31705396802902	99980.482328375	15.2537701230469	19.3377456264649	12.1150655483399	5.77339448917284	67.2733569483643	356.054190162109	79.4292472354736	0.820498400227053	2.14492821837306
1991-04-14 00:00:00	1.72614919014168	3.86774216488266	100142.23565175	15.0589711357422	19.1221667885742	12.2393403530274	0	152.861774032959	336.490798788086	70.3398557943115	0.749830203341389	2.07132863855531
1991-04-15 00:00:00	1.05129825461483	3.37639567869186	100382.78889175	14.9170038261719	18.949967378418	11.9103261352539	0.837617080338297	127.909056927734	352.466814164063	73.7629795200195	0.756418796961335	2.05932414874511
1991-04-16 00:00:00	2.75336290189362	1.1883180933857	100363.64430875	15.0696577192383	18.7174952841797	12.1652055429688	0	121.274488281494	341.715423067871	68.9973022508545	0.772213483969373	1.96634392677908
1991-04-17 00:00:00	3.70866266738892	1.82158894754791	100290.59081525	15.6700878964844	18.6191678549805	13.0207339311524	0.401969674661847	126.411540838257	350.033244536133	71.3319510516357	0.753631260841588	1.82211740676288
1991-04-18 00:00:00	1.54452880894089	-0.105638567362727	100311.757756875	15.7123732553711	19.5210144941406	12.4084511069336	2.34673569463687	126.192032592773	342.036785512207	74.0638695229492	0.759442415170325	2.04180995447131
1991-04-19 00:00:00	1.07853498893166	-0.873432226514816	100098.595757375	16.700669628418	22.0241692465821	11.4226458925781	0	155.93927842749	343.646837384766	72.5995848807373	0.716923917392279	2.52268030470699
1991-04-20 00:00:00	4.27099588264084	-1.94698213422584	99548.0842	19.5222615092774	25.7696037509766	16.2469306035156	1.73302981976964	171.727789522949	366.002965092285	59.6240255682373	0.655606043444227	2.66426740890619
1991-04-21 00:00:00	-2.25898270553017	5.35213143384552	100307.571491	12.8956605961914	18.7875238427735	7.3042452792969	0	195.320486974121	286.345984703613	61.3185641621094	0.731576665813617	2.30027458048826
1991-04-22 00:00:00	-3.93741904259491	-3.78508209788895	100007.761368875	14.4067569145508	19.4200683686524	10.0356337416992	0	190.869577060303	308.807521300781	42.5040093162231	0.702895378567218	2.17311695514696
1991-04-23 00:00:00	4.09337267081833	-3.499600003685	98708.089028	18.7275371743164	26.954554359375	12.7474932963867	3.27951840047612	145.260685308838	363.499675757813	55.8926910599976	0.68454506237082	3.0652438650646
1991-04-24 00:00:00	11.3618112541046	2.77705452236176	98169.149643875	13.4959247138672	15.1471991367188	12.0499175288086	16.1632012837663	128.735556325806	339.846524383789	72.6588880618896	0.735891335332597	1.18156323470955
1991-04-25 00:00:00	1.51860769486809	7.96231928587341	99073.449246625	14.6538579902344	16.494488475586	12.8397037949219	0.123323837657575	152.316464884766	342.775265793457	64.7815082214355	0.69476677087523	1.313981380474
1991-04-26 00:00:00	-0.989357994939806	4.2692508935051	99972.38889775	14.0010767416992	18.2701001655274	10.142634640625	0.0351889474254115	117.212300243774	329.175877209961	72.7206958994141	0.755850899721037	1.9132443688839
1991-04-27 00:00:00	-1.57430986966896	1.82144727853394	100289.7746345	13.6200011225586	17.8340174072266	9.58443626123049	0	149.296035636475	326.097345125	71.5032960672607	0.713666444383638	1.87784944565733
1991-04-28 00:00:00	-2.54373330876923	0.320819022042751	100272.83701375	13.9007824433594	18.252313878418	10.2492105766602	0	127.763527165894	328.176445601074	65.3472136680908	0.735871732843919	1.86310437228095
1991-04-29 00:00:00	-2.53789027928925	-2.3033933898468	99909.180931625	15.4158348134766	20.393119625	12.7197513066406	2.82497308727726	151.688222054443	339.507568024902	58.597551687561	0.679920207579663	1.93781962597264
1991-04-30 00:00:00	-1.32484812282753	-3.31969702937698	99396.5397185	15.8284101230469	20.1782882597657	12.8210169448242	5.22436586021761	55.3947215466919	361.659741237793	65.5645549272461	0.776845233528633	1.87631428640281
1991-05-01 00:00:00	6.90423818422699	1.60506347356033	99575.373857375	14.4809577397461	18.404227546875	11.5774323842774	2.54088716239258	100.97902985376	351.127322754883	81.9267477745361	0.728484032671279	1.71079762694804
1991-05-02 00:00:00	2.2903640730114	3.31251165761948	100494.91522425	12.802747859375	15.5850612983399	10.9909667358399	0	111.592444811523	330.402862553711	64.5389135692749	0.738131246733798	1.31418460059493
1991-05-03 00:00:00	-1.7057206614399	0.357700373108386	100850.594928625	12.6204778168946	17.0509821352539	7.55194942724611	0	129.760838464111	309.788552621582	64.7638648693848	0.737398474059637	1.81715054660969
1991-05-04 00:00:00	-0.779473785096168	-4.64636838272858	100320.302324875	14.1527472709961	20.291627194336	10.3085381547852	0	163.941829619141	308.483243470703	53.1656897503662	0.683822828241805	2.02851711641246
1991-05-05 00:00:00	1.31982302914047	-4.38702179579926	99526.21556225	15.6655027944336	22.0816233842774	9.19279300634768	8.28056356348247	116.670646149414	344.792144922852	51.0433804230347	0.696424457006586	2.30823332759179
1991-05-06 00:00:00	-1.0224188839941	-0.218637128181937	99596.643764875	12.8421406352539	14.2081796240235	10.859407694336	5.42971628517619	25.7420552614746	347.364702990234	84.6378722677002	0.808762533894632	1.05520496491779
1991-05-07 00:00:00	-0.125902923575819	4.88783461000061	100059.03762575	13.0898652900391	18.4865670234375	9.47845881787111	0.196069772956872	118.682519501953	349.397545585449	81.7931477703857	0.67527148180672	1.7980367959869
1991-05-08 00:00:00	-1.58118956092072	5.80689780704498	100700.262561375	11.7947779135742	16.3652647558594	8.12075629980471	0.377801131066354	111.59685886499	310.81012045459	69.4817695471191	0.741178687825513	1.6092844367611
1991-05-09 00:00:00	-0.497824393572331	4.08596758327866	101060.624684875	12.0325508334961	14.9652138618164	10.0828868417969	0.114327173997438	111.379453190674	325.211506181641	59.4718947921753	0.716522900913908	1.23808124226809
1991-05-10 00:00:00	-0.349232578272343	3.92549149702835	101161.755040875	12.19626675	14.8300738012696	10.0999455712891	0.0541759190898737	68.6601737512207	338.089974381836	61.6533219095459	0.755186690832837	1.2042318179359
1991-05-11 00:00:00	-1.14224221584892	3.76112658708954	101088.676124125	11.9281432827149	14.7558721953125	8.84752470410159	0.249176026874827	74.4484934459229	338.241563202637	67.7565392618408	0.743389950128959	1.3060114199597
1991-05-12 00:00:00	-2.70592393029785	3.66233822627258	101089.79903625	11.4439432788086	14.2343981088867	8.1619912270508	0.0239023714612247	99.8955605098877	325.998600209473	70.5787475913086	0.72013204893121	1.28649165992658
1991-05-13 00:00:00	-2.49002832067871	2.77950296176529	101033.6651905	11.3589453144531	16.0231525253906	6.57363551806643	0	134.029269777832	301.135020029297	68.1425456408691	0.701177427689193	1.59858411924097
1991-05-14 00:00:00	-1.27129327864552	2.19475993239975	100908.88861875	11.7510472871094	16.8797646484375	7.27287151074221	0	146.342175323242	299.233666660156	70.5550163531494	0.678700238630635	1.64094913882318
1991-05-15 00:00:00	0.338607839175283	0.711114141254423	100881.613577875	12.0978721689453	16.5967787006836	7.98387517675784	0	143.386395397461	310.831554750977	67.5571509852295	0.657509999390848	1.55045293490294
1991-05-16 00:00:00	-1.56260099389839	0.319641942222176	100823.629137	11.9496891840821	17.4072145634766	6.99910775390627	0	116.861126140381	313.368035961426	70.1607805911865	0.69608980647966	1.68516639439066
1991-05-17 00:00:00	-2.69421469961166	-1.93212382473564	100540.896434	13.0865736430664	18.6028908706055	9.96867934716799	0	128.35068667395	322.145670321777	65.0568680510254	0.65412076374167	1.62957624489623
1991-05-18 00:00:00	-3.15220660399246	-2.3480079012413	100343.6115355	13.518726831543	19.9242043403321	8.15776631005862	0	123.640357027588	310.016536170898	62.4579213114014	0.681088417353155	1.872579390396
1991-05-19 00:00:00	-3.228182466259	0.0639885865780108	100407.923362625	13.5409344448242	20.9777052026367	6.81356318896487	0	137.113121217651	310.512271168945	66.3236728187256	0.649344538687782	2.0288805074052
1991-05-20 00:00:00	-2.7100061924057	1.22400911176682	100488.369211125	14.4814540263672	23.0529997773438	7.66011843945315	0	153.808152761475	313.650720862305	70.7701120529785	0.598839247141214	2.1956658452763
1991-05-21 00:00:00	-2.30773504733849	0.962487677532195	100416.287884375	14.1718134672852	23.290932515625	7.22170250146486	0	152.563596466797	306.34583121582	70.6778986804199	0.61334086242617	2.21831737105136
1991-05-22 00:00:00	-1.16216380673123	0.627173792037963	100168.740202125	13.5250123857422	19.9862247368164	9.33370806542971	0	134.452705116211	322.662651614746	74.0060822949219	0.611652084999023	1.76076078838592
1991-05-23 00:00:00	-1.13172395473004	-0.248025365612269	99920.754874	13.0642231230469	19.7699032861328	6.65330516015627	0	137.893456767822	313.309436628906	74.7469006660156	0.619895887365522	1.85081011404011
1991-05-24 00:00:00	-0.967050269679069	-3.70795549291229	99692.25506125	14.5587388422852	21.1920716416016	10.4014952202149	0.278844476406311	120.773842254394	329.892465507813	59.016669095459	0.61560396184931	1.80670735337969
1991-05-25 00:00:00	5.25538873493195	-0.212877969139572	99833.201696	14.1141820888672	18.0953963515625	11.8761724248047	1.53658395322244	104.509333705078	349.231133398926	82.8266559316406	0.602402062327909	1.33053437832512
1991-05-26 00:00:00	0.915396854153633	3.47457824246598	100283.025142375	12.6937023461914	15.5019761137696	10.6130845913086	0.453881801021913	80.598106126709	346.063381849121	88.529913067749	0.658830779384799	1.1027018686455
1991-05-27 00:00:00	-2.19591742688942	0.263017019665717	100361.1023105	12.5278778774414	16.4559483110352	8.28687502050784	0.31680093018139	85.3754192910156	328.967404953613	77.639440130127	0.679190028417183	1.38253728463001
1991-05-28 00:00:00	-3.11933596852493	-0.16214927066064	100452.4411745	12.6743446635742	19.6392995771485	6.73344457128908	0	129.95123369458	303.809226672363	74.1508102952881	0.634770087085642	1.77588127244913
1991-05-29 00:00:00	-3.29582698414231	-1.40398689527703	100484.912723625	13.1224720458985	19.874573875	9.17490381738284	0	145.270270395508	296.413227483887	67.6427422823486	0.611295949446966	1.67653114817432
1991-05-30 00:00:00	-2.87298035046387	-5.67177204655457	100159.869139	15.4954803178711	21.0546835463867	11.2207770737305	0.040934087038973	138.142305464355	320.887541429688	54.4451666035156	0.557763037649172	1.67773700949366
1991-05-31 00:00:00	-0.518846304603575	-7.5031409847641	99558.496222875	17.5384252529297	21.7146310336914	13.0174608261719	6.07894075065795	79.9882868011474	355.617363836426	52.9347252420044	0.616975009180593	1.6249702644786
