DateTime	uas_m.s-1	vas_m.s-1	ps_Pa	tas_degC	tasmax_degC	tasmin_degC	pr_mm	rsds_W.m-2	rlds_W.m-2	hurs_%	cc_frac	petH_mm.day-1
2004-02-06 00:00:00	-1.81325173868847	4.05769951165009	99405.561618	23.7442421953125	34.6023598085938	14.9513760629883	0	304.462137870117	360.038782412109	56.3566437045288	0.737926080369904	7.19754777249415
2004-02-07 00:00:00	-0.494211999540569	2.48111703323364	99018.5248285	26.2875830898438	37.3503277680664	18.2956798276367	0	337.058632149902	372.41620989502	51.0725392167969	0.693248037354172	7.56371200694013
2004-02-08 00:00:00	0.789146331841228	4.83209733654022	98963.6489135	23.188745084961	32.3897336020508	17.2906259282227	0	247.833159364746	381.011363849609	57.703784699585	0.766459660475904	6.26746585118964
2004-02-09 00:00:00	-3.47949765446473	1.50138088712788	98876.26056325	23.8055627705078	27.0093259501953	18.7710912543946	0	145.049237265137	394.083286202637	48.6629557249146	0.832293675967461	4.39633683073932
2004-02-10 00:00:00	-2.65952262157536	5.5277425242424	98454.562449375	25.130650347168	34.9871002075196	16.4698670737305	3.25552167303907	198.701994055664	395.415840980957	55.0925130532227	0.792024533069844	7.02575177968067
2004-02-11 00:00:00	-2.81560611770248	3.39151645287323	98604.411537	23.7607704145508	31.9732735048828	18.0808202519531	0.0835916330969658	263.83865840332	379.73186820459	66.9036566749268	0.750747884133266	5.96322135242839
2004-02-12 00:00:00	-0.73067279154295	4.91555441172028	98896.922122875	22.7282835405274	31.5782809111328	15.5744132475586	0	318.146372583496	364.732431380859	70.7401157805176	0.713079992870765	6.15126996131778
2004-02-13 00:00:00	-2.62710214149094	-0.0643209725759028	98692.888116375	28.4912589257813	33.3562995991211	20.0109358632813	0	324.768671816406	403.98260101123	47.6575672392578	0.6620211203092	6.01364097856761
2004-02-14 00:00:00	1.10741574267387	1.30307899276734	98785.4072895	31.3679790839844	43.4328073237305	20.9120129111328	0	296.296636776367	430.396387494629	47.7003551867065	0.662488960745171	8.73674722652575
2004-02-15 00:00:00	-2.1016229249115	6.35803571644592	99547.180928375	25.0360389589844	34.9266262597657	16.8477698095703	0	292.851121708984	390.383175257324	59.3711863226318	0.708055299890542	6.81079135504404
2004-02-16 00:00:00	-3.16143706641388	4.0290336116066	99589.134069375	24.1748847270508	31.7903087783203	17.70210190625	0	318.62000205127	362.610703267578	46.9417705814819	0.708410968568801	5.82422182745345
2004-02-17 00:00:00	-2.20938084928513	5.05851733371735	99437.774356	22.3011040395508	31.2235155688477	15.0477346342774	0	307.313297425293	363.380739233887	52.4277691069946	0.71723843171382	5.97453477720862
2004-02-18 00:00:00	-2.22435797953987	4.36488749013519	99426.439473	21.6101963559571	31.006748959961	14.8912800532227	0	316.665275738281	354.010289014648	56.3389733283691	0.715560097146984	5.90585796928935
2004-02-19 00:00:00	-0.998711677640916	0.881440307241441	99108.35796025	25.2521096328125	33.5423784477539	19.9882408828125	0	309.125449547852	390.659540140137	44.4084923157349	0.683135038871919	5.89537562038231
2004-02-20 00:00:00	2.5133693646965	4.54633227436066	98813.333413375	22.5975145039063	33.1264724145508	15.6912328154297	0.29698005815295	260.837633400391	388.32112660791	62.9689304731445	0.732941598141584	6.29596235517865
2004-02-21 00:00:00	2.0131493615036	4.20212825400543	98857.0777105	17.7195760854492	21.335378913086	15.1199047084961	6.57481327032856	73.178688385437	370.322702026367	76.8716407446289	0.884211390979075	3.19149199411656
2004-02-22 00:00:00	1.59992741742325	3.95282718675995	99226.105589	17.3798834536133	20.9981688588867	15.1400572587891	0	197.581591678711	344.910422017578	58.7730180725708	0.817973248715958	3.05948860734264
2004-02-23 00:00:00	-2.41383997928238	4.55607815022659	99872.2343635	18.4433476962891	22.8413987475586	14.2288958647461	0	229.895379657715	337.983042067383	58.4516239188232	0.797701743670539	3.74580296063863
2004-02-24 00:00:00	-2.26569743190193	4.4320942233429	99910.438748125	19.0448729838867	25.8229224028321	13.2413512597657	0	316.390958333984	327.113431156738	59.9892662687988	0.731216784319051	4.62329350397729
2004-02-25 00:00:00	-0.0523446023741382	3.13905980090714	99582.625277625	20.3518610209961	27.3575369829102	14.8648821953125	0	307.84762785498	343.018881016602	66.2468253345947	0.722109831636792	4.77922248351951
2004-02-26 00:00:00	0.832899734461783	3.53412857034683	99384.4393045	20.207487784668	28.9535669116211	13.0192389506836	0	290.038887539551	350.506108828125	68.4548429918213	0.73021339477844	5.34800827639756
2004-02-27 00:00:00	-1.1439605400362	3.25737199904251	99306.572205375	19.2490926855469	26.3003231469727	13.3657277661133	0	288.039904413086	332.792521432617	65.8148168806152	0.74686680904635	4.64776680590109
2004-02-28 00:00:00	0.54566397639036	5.87925999885559	99499.133046625	19.6214008764649	27.2197033203125	12.4909224511719	0.00577041601821569	219.911836820801	365.413042946777	63.3430200323486	0.776290996962478	4.9305933875942
2004-02-29 00:00:00	-2.88183647960282	4.25436370711136	100158.437812125	16.68449965625	22.1341250493164	11.9271795830078	0	269.607437701172	315.773949327149	57.4776356759644	0.774569043241666	3.76834158642695
2004-03-01 00:00:00	-3.74593085218048	-1.63563600466156	99895.738729375	20.4162227226563	27.6320331586914	15.2254583388672	0	316.353758458008	318.708158889648	31.5906851116028	0.727216097137423	4.6586186728423
2004-03-02 00:00:00	-2.48169770293808	-4.25769250133133	99576.984385625	25.7695774301758	35.0082357597657	19.4296874282227	0	303.245201786133	349.659282545899	20.110629686554	0.706569739974294	5.95143638773656
2004-03-03 00:00:00	-2.68028654274368	-5.92888342614746	99409.991570625	29.9232582900391	38.7607075356446	23.617826769043	0	234.29613269751	386.548362300781	17.3729227395325	0.73671038000955	6.34340386241237
2004-03-04 00:00:00	0.431827554569243	2.92802334875107	99471.995425	22.1442412993164	35.4099359960938	14.7587636401367	0	238.568231813232	374.767719319824	60.7644625617676	0.741721780201505	6.44509552885528
2004-03-05 00:00:00	-0.692038755371154	3.20551753865624	98956.169904125	22.3295908950196	31.2237944516602	13.8641612797852	1.18582927432631	119.683417216553	394.729550104492	57.7798671952515	0.822996650677209	5.52128267581127
2004-03-06 00:00:00	0.913190557891844	7.18732434676361	99034.751651625	15.9095974399414	20.6340914970703	13.4009438691406	0	134.758285704346	363.171365986816	65.2195536606445	0.833687573012867	3.0495375759587
2004-03-07 00:00:00	-1.13691051452351	2.47028200194931	98849.815377875	16.2841475600586	21.5940885947266	11.6379741040039	0	217.611293946289	324.034888213867	60.4770218349609	0.798649666033141	3.51675489220811
2004-03-08 00:00:00	2.56015219094467	-0.916562662805557	98587.996744375	20.8131203237305	33.2046678886719	14.2405397900391	10.8220566082556	218.993189312256	366.690377381836	57.1079881201782	0.758815052946471	5.81886925111494
2004-03-09 00:00:00	0.199864559153526	5.84893254634094	99842.9106535	16.6577051088867	20.2566810737305	13.4208371240235	0	186.24655425	355.768736043945	63.137371472168	0.794744380427024	2.88694291604
2004-03-10 00:00:00	-2.06767698463249	4.29400948796463	100143.83930075	15.9560228041992	20.7071838227539	11.3380505585938	0	188.547226709228	336.094281165039	62.977799640625	0.807020575953659	3.27971165912274
2004-03-11 00:00:00	-0.34284236874205	3.92668840833664	100005.840411625	15.6011544487305	20.7083033330078	11.225784890625	0	216.959668807373	342.175597823731	64.5344768687134	0.776191455101315	3.27015802101105
2004-03-12 00:00:00	-0.261607215803982	3.49426298714447	100091.89915375	15.4934579648438	19.7912067915039	11.6890599277344	0	175.747799428467	343.831005937988	66.8571648745117	0.807463099425692	2.98005394012234
2004-03-13 00:00:00	-1.09298225279236	3.19028352415466	100122.84835025	16.5790797910157	22.3349716059571	11.7215805590821	0	251.458781892822	326.89862908252	64.8358490801392	0.754026810186922	3.51805678423541
2004-03-14 00:00:00	-0.229197632831395	3.25667690361405	99841.4899165	16.9027726606446	23.5433600654297	11.4680575571289	0	267.594637033691	324.458839401855	67.3142701279297	0.738034586166784	3.77771917142288
2004-03-15 00:00:00	-1.5049226792717	4.02015629687119	99796.036203375	17.0148260722656	22.7432423071289	12.149474522461	0	260.232364622559	329.252206189941	68.1832764510498	0.737881851334824	3.50189299242396
2004-03-16 00:00:00	-2.94229916628266	3.39409150740814	99757.422662875	18.0415787749024	25.5951785825196	11.7805535986328	0	259.774562814453	330.141604859375	64.4195980318604	0.734625084052939	4.10984053258122
2004-03-17 00:00:00	-3.11048222445679	3.9645612790947	99764.311371375	17.1738012895508	25.5111585332032	9.77274941943362	0	254.276268884033	320.141081121094	64.3927926051636	0.747455878094726	4.22726086389891
2004-03-18 00:00:00	-2.76546125423813	1.32340768326187	99507.795441	17.5981425952149	25.6811731416016	10.6817900078125	0	272.916081878418	317.552305683105	57.6439934168701	0.728130103091342	4.15885065300217
2004-03-19 00:00:00	-1.02250526412583	2.62213035842514	99307.1331135	19.0501367666016	28.0373457426758	12.3902935131836	0	257.28358286792	336.817878671387	61.0917782737427	0.72109071287655	4.44971318849045
2004-03-20 00:00:00	-2.64042536797524	5.54179845742798	99684.85644275	16.6094226542969	22.8315531860352	11.3245418027344	0	233.53851897583	332.754019562988	69.0567802927246	0.747151879666247	3.47178812111071
2004-03-21 00:00:00	-3.91917406987	4.88620414131928	100031.229043625	15.7121672539063	20.8609827172852	10.6557749829102	0	242.321131787109	311.731022644043	59.8169069555054	0.756482429988885	3.1151960163874
2004-03-22 00:00:00	-3.44458478953553	3.32201412012482	100011.79270775	17.3896595014649	24.5550965356446	11.6904888559571	0	260.027655493164	318.320453791504	59.1590749544067	0.728479885784421	3.72058882128167
2004-03-23 00:00:00	-2.73477562223053	1.96103638983345	99842.00652875	18.3888859609375	27.7746320625	10.2048640830078	0	258.39817662915	321.241871695801	59.9353734133911	0.723759423751226	4.4186824859976
2004-03-24 00:00:00	0.886133194178581	-2.55825873517227	99306.476892	22.4260914648438	31.3979279189453	15.7936852573242	0	253.934658326416	340.814806189941	36.047045786499	0.702891219807544	4.64513638111238
2004-03-25 00:00:00	1.30517468905067	3.24105046224976	99555.279141125	18.3186422119141	26.6063721831055	11.4250505102539	0	233.74341791333	335.624949563477	70.5531503547363	0.728291372841811	4.03894062831533
2004-03-26 00:00:00	-2.31716896169281	2.44813979284096	100033.9014575	17.1205359619141	24.0785452695313	11.5242540571289	0	238.9929670271	324.748047691894	65.3894780227661	0.731063739981353	3.52129177898171
2004-03-27 00:00:00	-3.20984961870956	-5.2064462233963	99576.928430375	24.8035302563477	33.5232662563477	16.8259641391602	0	244.262178457031	360.196470749512	28.529260128479	0.678456932852915	4.86362578035569
2004-03-28 00:00:00	5.80569541986084	0.745858529139522	99372.144835125	18.5543981674805	33.0336161049805	10.4313956645508	16.060040780691	96.5653516672363	368.144619751465	68.540612994873	0.819972106452313	5.16032223847261
2004-03-29 00:00:00	2.13142761865616	4.77794343224335	100017.5464975	14.4963767563477	17.9235857290039	12.0724794604492	0	160.370924575439	351.221497619141	62.0565218876343	0.775301827066985	2.15132772222506
2004-03-30 00:00:00	0.335616601440668	2.17593998811722	99903.780210625	14.1729144702149	17.487442112793	12.1256175180664	0	127.353425129639	338.618383575684	66.5640706364746	0.814363482481951	2.02768920395522
2004-03-31 00:00:00	4.89596261608887	1.60053704104614	99914.547271125	15.7824480209961	19.2725501972657	13.4600252006836	0	82.8236440114746	350.941798076172	68.8013100440674	0.839076681009334	2.20119456071388
2004-04-01 00:00:00	2.0429128114624	2.57801844323731	100367.627785375	16.7713414838867	21.4065281591797	12.6190147661133	0.0130751863139686	144.46258691626	350.806566964356	69.6064284069824	0.782557364477407	2.72886322016282
2004-04-02 00:00:00	-1.12243647615051	1.77008386770821	100545.73120725	16.3185403896485	21.6930485888672	11.9777667973633	0	130.641447199829	347.965077634277	73.3043307091064	0.795566836648171	2.82927586789858
2004-04-03 00:00:00	-2.89497637546921	3.29613192670059	100746.7629805	16.2944998652344	21.6995671894532	11.5153304194336	0	192.733406212158	326.604541796875	69.1854525915527	0.751991645152107	2.84965683029732
2004-04-04 00:00:00	-3.9772061715889	1.69621754696274	100446.997292875	17.5972465136719	24.2158015742188	12.0148959960938	0	214.458826771728	321.26473695752	57.7286143495483	0.730199337176099	3.2282195734315
2004-04-05 00:00:00	0.207155865484952	-1.54037909855652	99901.988459	21.6286675107422	29.0990288266602	15.2211902138672	0.0131982756508519	197.187439260986	368.733804276855	45.4205233173218	0.688472403696694	3.79919085043646
2004-04-06 00:00:00	-2.56250562579728	5.69863454270172	100612.951577625	17.3537018422852	24.5824821601563	11.1429982470703	0	201.477591514648	328.013835848145	70.8424439263916	0.729797595618725	3.30255205761967
2004-04-07 00:00:00	-2.91874946595383	2.9551264798584	100475.857331625	17.1564598715821	25.084017972168	10.5592557475586	0	217.556921681396	319.616431274414	62.4214987410889	0.716555162468872	3.39843668457344
2004-04-08 00:00:00	-2.80969147296906	1.79089906532478	100112.396576875	17.5209028715821	25.4902153789063	11.2300188945313	0	212.844535714355	322.695875613281	59.4108728334351	0.714378088380484	3.38634758446781
2004-04-09 00:00:00	-3.61196254639816	-1.83238283320236	99923.31770625	20.7937178090821	27.6481826220703	16.4886152597656	0	168.208524370117	362.783277089844	43.9339288659058	0.715818597055215	3.27168839796631
2004-04-10 00:00:00	2.4029053590641	0.441452331748964	100116.30936025	19.3205079711914	26.7992891000977	13.5008512148438	0.144334233458655	67.7250749367066	369.504389689453	71.308701920044	0.81281662842199	3.36844737072235
2004-04-11 00:00:00	-1.03352597950173	3.27836997192764	100315.14933575	16.97826315625	22.5829176528321	12.5183766728516	0.0306007178613927	151.653831934814	356.504513771973	81.743646144043	0.735482469802558	2.69986613757801
2004-04-12 00:00:00	-3.07032033534622	-0.695784226631164	99856.787185375	19.3271062475586	24.2729368579102	14.2131253896485	0.240573119049543	91.8170870758057	373.736404366211	62.480800401001	0.779250353701248	2.80478191758568
2004-04-13 00:00:00	1.49667167188644	-2.62688946193695	99341.697080125	23.0333345976563	32.5957161298828	15.7095776503906	0	132.004030335449	385.613431523437	52.7103862766724	0.715520932878023	4.07942079700809
2004-04-14 00:00:00	4.42124165969849	-0.031961788066029	99561.6002	21.1944487353516	28.9553851708985	14.9742527509766	2.63972780433605	67.378966338501	391.488134915527	66.809060593811	0.779884682087235	3.48085745861509
2004-04-15 00:00:00	4.77996066171646	0.521482388863564	100107.22544	17.0830884262696	19.9874439033203	14.5283826694336	0.250415005171392	120.40286355957	358.3106638125	78.6763498029785	0.754687637789802	1.89930066805264
2004-04-16 00:00:00	3.43384243477249	3.73305089293671	100331.169756875	15.5867740419922	18.9708174282227	13.4405188334961	0	111.418373001343	352.810202375488	69.5950009222412	0.767465083576805	1.83384055743322
2004-04-17 00:00:00	-0.10938418921149	4.10725069155502	100307.842647625	14.6194372753906	19.1283515512696	10.8650871557617	0	146.350760969482	353.402801004883	73.3108613702393	0.721108261946897	2.13969951806013
2004-04-18 00:00:00	-2.07210555026627	0.827559329705237	100029.614835	14.7108207421875	19.4905462172852	11.4224664472656	0	159.040009748291	330.042570144043	67.7632265305176	0.730504495000363	2.12399232028826
2004-04-19 00:00:00	-0.127543264666318	-1.57117453145408	99720.935863	17.5078631845703	24.0376229809571	13.2435851274414	0	181.424567179199	322.975908314453	53.7856226450806	0.705827488316903	2.66995293595324
2004-04-20 00:00:00	-0.226277689762712	-0.842142606532097	99698.607070125	19.2305893422852	27.0188490566407	14.0758725791016	0	190.505518585693	334.248318812012	52.856624380127	0.670706552003412	3.04756935959495
2004-04-21 00:00:00	1.68096669154167	-4.53708105538178	99432.371858625	22.6372011376953	30.0000124350586	18.5797648808594	0	180.8893330271	357.705424758789	38.4023572766724	0.641672113941404	3.10797553508931
2004-04-22 00:00:00	5.0683055258255	2.86282429118729	99859.476723	17.2929507290039	26.8807282197266	10.7681731518555	8.37313605133631	110.860562409058	359.479690506836	71.7339026647949	0.737741503087513	3.18380448652808
2004-04-23 00:00:00	-1.62886653065586	6.42146565840912	100791.4864415	13.5015420991211	16.7980815185547	10.024196397461	0	147.148461966309	314.597446711426	62.9045549946899	0.744554224158299	1.73457004542242
2004-04-24 00:00:00	-0.780143562065603	4.57585647933197	100692.843908375	12.8545818720703	15.6496032475586	10.6212055996094	0	106.364158069458	337.002241864258	59.9266553880005	0.763154412921778	1.46857972598985
2004-04-25 00:00:00	-0.212236944354653	1.70299753596497	100509.18461	13.139083894043	14.6837497666016	11.2627446503906	0	74.6471946096192	347.692484824707	64.8386889859619	0.783958915729828	1.19560610701839
2004-04-26 00:00:00	-1.90595937820244	2.04982414888954	100680.75675525	14.1205985351563	17.9815359213867	10.9399871904297	0	130.205206069092	338.199435756836	68.3330170819092	0.723375557835198	1.78093223409849
2004-04-27 00:00:00	-3.12797943499375	2.29000277737427	100528.234123	13.5258453632813	17.6967931254883	9.64300162646487	0	136.062948147461	322.85176033252	68.9048645018311	0.731916733827001	1.8375411597792
2004-04-28 00:00:00	1.0128760271883	2.73436085571289	99778.49729025	13.6797476660157	17.6764058706055	11.1594389936524	0	157.135312216309	325.761933515137	69.391284355835	0.692961587486753	1.67878615620353
2004-04-29 00:00:00	5.14723359388733	4.19733987459183	99084.893134375	13.2858007124024	16.3897603955078	11.1498570244141	1.04671647299663	92.6871792368164	340.321213119141	71.7204582973633	0.757515169755126	1.46057538483733
2004-04-30 00:00:00	6.33083183075714	3.84542516065598	98952.81932275	12.9605401840821	16.7558697719727	8.76505210791018	3.80158886301052	71.4235245699463	341.008708300293	75.0828140610352	0.778955907744552	1.73100551352379
2004-05-01 00:00:00	3.64064026443863	4.89734386661148	99908.371123875	11.237727975586	13.6810124018555	8.26863229980471	0.362447602768173	111.249921364014	328.405142563965	59.0616905761719	0.74126885063193	1.32743660025829
2004-05-02 00:00:00	3.83535720503998	3.17523329846573	100429.48184875	13.2528018242188	16.9466739116211	10.3208336152344	0.409401288018655	92.5340508287354	340.630120217285	70.8092449395752	0.745962196177908	1.58964912581077
2004-05-03 00:00:00	5.97679507283783	-0.82152150493145	100173.155587	14.2493735180664	17.5666042973633	12.4436519667969	0.446287770051929	105.711011379639	345.814720842773	72.3052120599365	0.716232355787926	1.44108877825618
2004-05-04 00:00:00	1.41684857230759	3.45864348559952	100289.798986375	12.6500854897461	18.149686015625	8.37898144970706	1.32350441533634	90.2192970968018	341.148415759277	73.2689267593994	0.740553356594407	1.8646274814113
2004-05-05 00:00:00	-2.56753679735184	0.369369945148944	100595.345800375	12.3459786411133	16.4368012436524	8.78163157568362	0	118.65606628125	326.414700359375	61.9445668153076	0.716891213496037	1.60138823943571
2004-05-06 00:00:00	-1.66708789848518	-0.409308048456191	100284.014306625	12.4192177387696	18.6104727236328	5.59493107714846	0	112.19006604895	324.33075554248	62.2737523040772	0.725150951518322	2.03746017239943
2004-05-07 00:00:00	-2.10528584208298	0.405581425748825	100074.45924125	11.8541378642578	19.3715608286133	4.50663755615237	0	160.58031083252	297.402354008301	65.8545296438599	0.687206661116381	2.14721339609375
2004-05-08 00:00:00	-3.57418190391922	0.523224537971973	100171.838838	12.3497188779297	20.7344199794922	5.60229820068362	0	165.777141112061	294.080649632813	63.5994132473145	0.678932349481028	2.23542181542439
2004-05-09 00:00:00	-4.30457814253998	1.11118417483711	100402.656547375	11.947352065918	18.5925852949219	5.60887723583987	0	167.974390901611	289.059915138672	66.2083126551514	0.67866468079005	1.9816597710663
2004-05-10 00:00:00	-3.909734400177	-0.603124454998972	100181.727749625	11.4656241020508	19.8053879589844	4.45790692919924	0	166.911277373535	282.94866528418	58.417313902832	0.685992036636859	2.13541641222166
2004-05-11 00:00:00	-3.20308025745773	-2.45685201658249	99657.497619125	11.7711828125	20.901167034668	5.27266439306643	0	167.086808875244	280.229712811523	50.5672595724487	0.685451668085243	2.20823052820426
2004-05-12 00:00:00	-2.32944872945213	-4.01831298805237	99246.498593	14.3625564125977	21.1590362368164	9.00004982714846	0.0202937263621025	132.099522854004	318.290525964355	42.187922697937	0.675081676328276	2.05628262867379
2004-05-13 00:00:00	2.18577158969879	-2.27376355485535	99301.213233625	14.0294412548828	19.8515617773438	9.1038024042969	0.0198662401209127	120.268974227905	330.948572613281	69.2060212198486	0.668456517800486	1.88163444942162
2004-05-14 00:00:00	3.57893766489792	-3.49412240529251	99252.377500125	14.1183224819336	19.7489211142578	10.2342776826172	0.307001789800263	110.509541915894	327.42305813623	68.108453861206	0.687375480412715	1.78085099612452
2004-05-15 00:00:00	7.09854451602936	-1.57012723270607	99194.159886625	12.9479717734375	16.5742606723633	11.2220324497071	9.68829073904156	111.182253366333	323.801859311035	82.1781141070557	0.687897745251096	1.27978467022548
2004-05-16 00:00:00	1.0875774742403	-3.72298367164994	99499.82899775	13.9811765004883	18.7394606337891	11.1306081533203	0.523822343260426	114.875864725342	325.002430665527	64.083046586792	0.674419075192969	1.56366265871901
2004-05-17 00:00:00	3.96236437166596	-7.62498843027496	99025.19265475	13.500068921875	16.0389485908203	11.9090249311524	32.0695789693683	26.9921805736389	354.231621716797	81.5061003066406	0.763428124425528	1.106578575305
2004-05-18 00:00:00	5.04498747023773	2.14458451066017	99920.1362315	12.3726718066406	15.5542739282227	10.7421705874024	0	124.032179493774	323.343744182617	65.1769652005615	0.649853677991293	1.15564832154375
2004-05-19 00:00:00	3.96667146127701	-2.40591254925156	100325.43771725	13.4492897299805	15.8668243564453	11.4029186679688	0.533100055223888	84.3060729797363	346.104077981934	66.3461673631592	0.677954715400679	1.1213970909696
2004-05-20 00:00:00	2.61748963708496	-1.16436984844303	100371.9145155	13.6165203007813	19.7787698989258	7.05818776269534	0.863582075153337	108.618678347412	328.358207152344	81.668840848877	0.660744244459135	1.86689327276711
2004-05-21 00:00:00	-1.56102310225296	-4.79755324078369	99965.70056475	13.5237105883789	20.6402873891602	7.83228499658205	0	129.766677876465	303.961134588867	63.111242776123	0.662467945965675	1.91014515601199
2004-05-22 00:00:00	-1.78807876813698	-8.12248025760651	99081.07888325	15.5919000703125	21.1493355131836	9.4720383417969	7.76651778288447	126.880267488403	336.186432997559	51.509711015625	0.590572013065129	1.87150937439611
2004-05-23 00:00:00	4.28867200416947	-5.25281257494354	99248.644741	13.1890092270508	16.7190269106446	9.5318484746094	2.37018582280325	98.3184202071533	318.747397020508	72.0982135089111	0.685690606975919	1.35681050767631
2004-05-24 00:00:00	3.54786265909195	-0.547589860016345	99461.1130825	12.2602677768555	16.9869121049805	9.01254981201174	1.9648721934543	108.356982082886	323.729153690918	79.4404213331299	0.652016824428354	1.41764463903796
2004-05-25 00:00:00	1.37447507932854	3.21809751441193	99757.616202375	11.369791194336	15.2785253183594	7.73013621142581	0.793006876503212	112.559776251221	309.439538543457	73.5736458413086	0.668217452092802	1.30307824214921
2004-05-26 00:00:00	1.32416243709373	3.90051055337906	100238.464495125	10.8165034794922	13.4121729770508	9.23280562255862	1.24643135051653	106.877630688599	318.763061665527	73.2827925985108	0.656697486429661	0.945937671435272
2004-05-27 00:00:00	4.23363728989029	2.78564394382095	100451.215096375	12.604860288086	14.5141453579102	11.374601475586	0.351092131614661	94.6425866726074	336.380882853027	60.783165513916	0.640886528221102	0.867490613514244
2004-05-28 00:00:00	2.72009971933746	3.07215478040695	100493.159567125	11.4981408320313	15.7083125483399	8.49636721386721	0.799460635668875	95.1158222810059	327.408709458984	76.0410327587891	0.655040679223894	1.27533209364645
2004-05-29 00:00:00	4.57068332211304	-0.225350061557591	100575.013602125	12.5268720039063	14.74010721875	9.62844952246096	0.34450674689119	95.9872309963379	333.519440600586	70.4497153095703	0.635685772923925	1.06950095247465
2004-05-30 00:00:00	3.1162367461319	-5.1044654245224	100252.732040125	12.8592054140625	17.6090102211914	9.06492568798831	0.412995870611071	115.608237674438	300.933226610352	67.6620224561768	0.660007856521958	1.42705965916116
2004-05-31 00:00:00	3.81995067614746	-6.54015190715027	99727.246523125	14.0721511396485	17.0393604272461	10.0520357436524	0	134.102621767578	323.525647933105	47.3891686385498	0.550137918041394	1.29244107271872
