DateTime	uas_m.s-1	vas_m.s-1	ps_Pa	tas_degC	tasmax_degC	tasmin_degC	pr_mm	rsds_W.m-2	rlds_W.m-2	hurs_%	cc_frac	petH_mm.day-1
2006-02-06 00:00:00	-1.26634535229016	7.00829509961701	100106.730953875	16.7678458930664	22.9655848208008	12.0402083310547	0	346.163702913574	316.568729379883	58.1599113504028	0.739508774995398	4.4378859292684
2006-02-07 00:00:00	-3.56454359707642	-1.65436415752602	99609.633844375	20.5792076938477	25.3586519023438	14.8149234560547	0	359.002516033203	329.526218039551	33.4802181428833	0.714340160843063	4.66660323812877
2006-02-08 00:00:00	5.7752249888382	1.05497877386189	99036.321346125	20.8104146733399	34.3054091611328	11.5693092631836	12.5750555618472	211.510774424805	376.988622475098	63.105010901001	0.798040781463795	7.34331397408343
2006-02-09 00:00:00	2.9123422289505	5.22254706393433	99743.611569875	16.3328107944336	19.8462949663086	13.8167140361328	0	192.822487352783	344.137159782227	62.0187845947266	0.833759459407789	3.19540374284615
2006-02-10 00:00:00	0.125010370411395	3.76724334538651	99749.028188125	16.4830558564453	20.858065709961	13.1613609340821	0	187.725140284912	343.405984365723	60.4368395091553	0.836944536030978	3.61331124930616
2006-02-11 00:00:00	-0.355570656431199	2.3955890308609	99591.478842125	17.4408293984375	22.7411623984375	12.9910890385742	0	310.969971594238	329.052128441406	62.7701346429443	0.753817759332867	4.15280928958949
2006-02-12 00:00:00	2.34760240501404	4.24164366392136	99583.47831125	18.3222754023438	24.4460697070313	13.2760269072266	0	309.570213149902	340.720416924805	62.5141089468994	0.743606796236176	4.5451749157565
2006-02-13 00:00:00	-1.4454167455864	4.78922104627991	100051.951334875	16.7739212080078	21.176465546875	13.3404378149414	0	263.526491791992	336.667144115234	59.1411795100098	0.784334009852613	3.62012506735587
2006-02-14 00:00:00	-2.59655307320404	3.11165883390808	99737.866434125	19.6900045087891	25.493735097168	15.1803301333008	0	302.05238511377	346.69393350293	63.0390814401245	0.74237189860767	4.50291751486363
2006-02-15 00:00:00	-1.85372008886528	2.2985540050869	99188.328289	21.1582562211914	29.4212034003906	14.5703627138672	0	331.077215554687	349.588013593262	66.729632644043	0.710637713440673	5.61591642156202
2006-02-16 00:00:00	3.53978998820114	0.11832923923874	98750.539960375	23.9555207226563	35.5446529809571	14.2150562226563	0	309.416679693359	370.163844913574	56.0645253063965	0.710074328144673	7.18409409723552
2006-02-17 00:00:00	3.09962313741684	3.85586856036377	99205.092434625	19.1407882290039	23.5658074750977	15.9203576372071	0	268.915063932129	363.757667271973	70.5670491450195	0.752509630378258	3.76063477436287
2006-02-18 00:00:00	1.8640807774334	3.71131179110718	99353.79503825	18.5155192270508	23.4853522695313	15.1724064082031	0	232.964759408936	356.337813004883	67.7053583116455	0.787239333173688	3.85705759516296
2006-02-19 00:00:00	-0.376964566004278	5.54343413488007	99878.33987025	17.7730085253907	23.1749761826172	12.8406147475586	0	266.432146807861	341.450792460449	63.0006644920654	0.770919531525735	4.12687393565787
2006-02-20 00:00:00	-1.92856874177742	5.21731442770386	100074.221696375	17.3728488603516	22.8263414716797	13.4306080883789	0	307.699085710449	332.059193267578	62.6318493665771	0.741664592211977	3.92249146284324
2006-02-21 00:00:00	-2.41668540448761	5.11231013427735	99926.62258525	18.7798144921875	24.5232720385742	14.7276597265625	0	306.021997503906	341.374132356445	65.4071567771607	0.732905431346863	4.15078637354915
2006-02-22 00:00:00	-2.89713999505234	3.33035621247482	99659.8827985	22.0919740102539	29.1191809111328	17.0041467128906	0.170375587372511	280.532172942871	362.948342712402	57.9997210648804	0.734860509810403	5.02375596199949
2006-02-23 00:00:00	-1.1058460653925	-0.269733326096922	99286.50815125	24.0751269350586	29.8963703657227	19.5121579711914	2.0303377598729	95.9937147557373	398.575559977051	59.8453275951538	0.85022178974659	4.81134724841707
2006-02-24 00:00:00	1.6704226664753	-1.80640435420227	99062.856849625	23.1344832055664	28.5407796962891	16.5877046704102	8.73002608112654	186.877967905029	392.718222807129	78.4194125648193	0.787105055510784	4.87280477039642
2006-02-25 00:00:00	1.58457983385849	5.18411051998901	99524.695864375	18.6107316303711	25.0928593442383	14.4082045488281	0	203.638742352539	381.793325993652	77.1210168070068	0.780915454201704	4.25763353154462
2006-02-26 00:00:00	-1.51225412036705	5.15777794074249	100150.12847825	17.459227881836	22.7664843076172	12.4506183217774	0	275.8854339375	332.251597584473	67.3496218719482	0.760053118703536	3.92190779616065
2006-02-27 00:00:00	-2.20800135886574	3.37114082929993	100208.3017655	18.5780078188477	25.3886657148438	13.1165058720703	0	320.564815813477	321.40042245459	61.46764002594	0.726811766509448	4.44726445375275
2006-02-28 00:00:00	-3.28495608037568	4.20878371920395	100168.6714415	19.7922810024414	27.6463473051758	13.0957035766602	0	315.008967037598	325.71089184668	57.9600750557861	0.725947940548249	4.95868591086746
2006-03-01 00:00:00	-4.61534032186509	0.663881614364624	100019.23403975	23.4955231860352	31.5961471914063	17.5697102197266	0	297.628403758789	346.665100761231	36.5157130291138	0.72020802954193	5.37996791352933
2006-03-02 00:00:00	-3.54244889525604	-4.1887097549324	99708.558849875	27.8352922983399	35.2791066435547	21.640306784668	0	281.393316017578	391.399002901856	31.7586546238708	0.687321164173464	5.7526824335531
2006-03-03 00:00:00	-2.48550002347946	0.883565184657098	100009.42200125	26.6108008129883	35.6403950390625	17.5777119194336	0	268.015142503662	384.887269231934	42.5739328518677	0.706571945460124	6.31526524484998
2006-03-04 00:00:00	-2.30108738958359	4.36266112555313	100149.64883725	24.8409365991211	34.7840989951172	16.4740196625977	0	288.260428755371	372.065765067871	53.1875544624024	0.695927055752173	6.17866592019113
2006-03-05 00:00:00	-0.437624021398487	5.39156623600769	99590.77748225	20.4933985512696	31.6358656157227	11.9965041289063	0	278.31975437207	350.830071908691	67.4296053453369	0.726251092712676	5.79745471084631
2006-03-06 00:00:00	-0.0452531549656408	5.85900896252442	99572.319943625	17.3155717929688	22.2513271137696	13.3875116835938	0	239.505293188477	352.784367202637	62.4148025863037	0.759158338426757	3.47673168645932
2006-03-07 00:00:00	-1.70028993844032	3.43345203911209	99808.49944175	16.386579890625	21.5708246074219	11.9195237167969	0	204.575415209717	334.588293536133	64.4823701063232	0.80235409197157	3.49230315641149
2006-03-08 00:00:00	-0.6066585931139	1.18523529146385	99646.225015	19.3304531269531	28.0129897934571	12.216605984375	0	285.71696766748	334.064617863281	59.3850324472046	0.728380759043423	4.87695938164046
2006-03-09 00:00:00	-1.31157490766621	3.28534365287781	99712.13824775	19.4630713330078	28.6413331430664	11.6649210708008	0	288.249800244629	328.734681711426	63.4313327747192	0.728686698589181	5.02246032832766
2006-03-10 00:00:00	-2.93636554061509	1.67136939592552	99660.838002875	21.5556423339844	30.5295091567383	15.473882440918	0	289.199598665527	339.318422374512	51.0385055440063	0.714053719132715	5.0490173641687
2006-03-11 00:00:00	-2.57418883202362	-4.24333194155884	99053.140001625	28.0780185107422	36.528001288086	22.4228242905274	0	268.426530233887	382.517254507324	24.2642695360107	0.685922907805261	5.62504738385929
2006-03-12 00:00:00	5.57245440522003	1.09391570810795	99134.361044625	21.1312676713867	35.0288918173828	13.8966079238281	10.0085894948445	115.900040068848	383.599875963379	67.7670042757568	0.824895686718633	6.11043279212073
2006-03-13 00:00:00	1.51864940292168	3.94416674210739	99962.826470625	16.5292533798828	21.0204321445313	12.2465190454102	0	209.856031361084	335.838089867187	59.6536696816406	0.785778483824134	3.17966219704342
2006-03-14 00:00:00	-2.30746431439209	2.25828509423828	99720.04526025	17.1936047636719	22.8984529824219	11.6670763320313	0	265.805735142334	324.398014012695	59.6436997467041	0.742544144625503	3.64291132125503
2006-03-15 00:00:00	4.73867990972138	3.14421621182633	99248.158055	17.085552753418	23.247219038086	12.2144761689453	0.0148028295985429	232.665791020264	347.703437252441	68.4168223981934	0.749576620860389	3.62830131315646
2006-03-16 00:00:00	2.06814449492073	4.11584238397598	99521.3184735	16.2341475087891	19.9106815893555	13.7869623486328	0.174511051206245	165.153590995361	344.534287327148	62.8411285193481	0.809808353070423	2.61444449856478
2006-03-17 00:00:00	-0.222057424836398	3.32758355729294	99711.966529625	16.3927092382813	20.389618769043	13.1344766113281	0.173143641652528	138.424474100586	349.393862800293	69.3943650628662	0.825293620172266	2.81768031748107
2006-03-18 00:00:00	-0.919788373889925	3.1944993553772	99886.983873	16.8333919511719	21.6077021840821	12.8191667661133	0	183.386957238281	339.950442540527	68.7236250585938	0.794391391670211	3.11589366483146
2006-03-19 00:00:00	-2.99999313135529	3.71707084846497	100313.1749615	17.7178327524414	23.875845878418	12.1538055268555	0	256.992860388916	326.63506098291	64.4266161022339	0.735292739152965	3.65248759580299
2006-03-20 00:00:00	-3.0558634046402	3.64711991148758	100303.644285	17.9854898164063	25.192151131836	11.350133084961	0	264.627813523437	321.071966330078	60.7385329961548	0.730111205031199	3.96670446853753
2006-03-21 00:00:00	-1.67051317111969	3.94585853248978	99887.191736125	18.606894644043	25.101379647461	14.4268639067383	0	260.806642874512	332.840704232422	65.8006400359497	0.718325922285246	3.59714155183885
2006-03-22 00:00:00	-2.33041272663498	-0.398171497467516	99570.82642225	22.7636983569336	30.5316019892578	18.2225246772461	0	251.756647940674	362.846398167969	53.4266429567871	0.690418674900486	4.30301172790203
2006-03-23 00:00:00	-3.68881711075211	-2.00552378975487	99626.35670325	24.2462276088867	31.9003813310547	17.088141956543	0	249.608852933838	362.175576125977	40.7666827435303	0.689992894877374	4.69477655193706
2006-03-24 00:00:00	-3.03583577256775	-3.85560483798218	99494.242734	25.3667454970703	32.4214273427735	20.1509606230469	0	252.122412456787	365.639206967773	34.6935217041016	0.67841629825081	4.41627805292846
2006-03-25 00:00:00	-0.960947974602698	-2.93239725671005	99400.537126875	25.2508547114258	35.2060202001953	16.7880959809571	0	225.835844783203	381.101891823731	44.6882036876831	0.68802424886185	5.33044056362371
2006-03-26 00:00:00	-0.0463779544091234	4.29083064245606	99382.935108875	18.5344151337891	24.6559517573242	13.8018700385742	18.5629271689966	98.4443819493408	380.780814882324	78.0154462415772	0.814370598506535	3.42859716452764
2006-03-27 00:00:00	-2.66916518161965	6.91640323319245	99647.71538875	16.2830744960938	18.2335120561524	14.5142826069336	2.30964914180311	70.9864502280885	366.677121108398	82.8958177735596	0.84577570893481	1.82911621733113
2006-03-28 00:00:00	-0.275335388945104	4.13217871647263	99837.929369875	17.1515561689453	22.0456908823242	13.4406491870117	0	169.344247835937	352.666024757813	72.5772116954346	0.770872711478968	2.88089599262819
2006-03-29 00:00:00	0.904929499209403	5.66487629748535	100058.518004875	16.8677965166016	21.4523212631836	14.4427589116211	0	186.060345169434	351.140789196289	69.8415473449707	0.75272331331822	2.58908326573658
2006-03-30 00:00:00	2.10770016848183	3.92765228269196	100053.9806815	16.3912702871094	20.8648257861328	13.0344490590821	0	188.374446463623	351.153497882812	64.9910072099609	0.747100962318818	2.63810467275847
2006-03-31 00:00:00	3.45963812413406	6.12294792479706	99786.680536625	15.6672854648438	19.9544988291016	11.6096224140625	0.430203446127498	95.4631698485107	362.21964829834	66.9452684654541	0.821447783687092	2.60925796551471
2006-04-01 00:00:00	-2.51720961309624	3.77915094958115	99815.203276375	13.6352478134766	16.3729338642578	10.4532455610352	0	74.1324021149903	347.249264429199	60.1878416559448	0.848949109913983	2.01768045156185
2006-04-02 00:00:00	-2.61870625569153	-1.59270457029915	99357.370515125	15.5371090966797	18.7884704267578	12.7677670620117	2.63379458075473	167.280688723877	351.857650058594	50.6776510338135	0.75875103566293	2.17242694291707
2006-04-03 00:00:00	1.48696679879952	0.463238462785008	98935.083062625	15.7835392822266	20.2360499560547	13.1736498442383	2.95148244733466	47.1065494970093	365.79305949707	77.2285494323731	0.851737108136033	2.39404640785753
2006-04-04 00:00:00	5.50153800041199	1.66244539561081	99016.95682975	16.0106965903321	20.9737145371094	12.6690837436524	1.32171442403009	162.32364207251	352.167723460938	74.5904824489746	0.757138466171179	2.5879315060978
2006-04-05 00:00:00	8.08897059420014	5.73070400829315	99196.7641425	13.0405368950196	16.6353962451172	11.0686447583008	0.778249035787584	118.200480000854	342.598080316895	68.8585983032226	0.806716197265715	1.91911173982793
2006-04-06 00:00:00	4.70438959451294	5.89721727605438	99606.217965125	15.0189280644532	16.3472697158203	13.6578662836914	0.170860906126652	74.4568013428955	363.204694655762	65.3812892547607	0.8248251182614	1.36780906924843
2006-04-07 00:00:00	0.678826438576697	4.80844985832215	99784.44969525	13.7963400258789	17.5380107436524	11.193673171875	0	117.68833636499	355.588020135254	73.2038483981934	0.789575143766616	2.03858772694023
2006-04-08 00:00:00	-1.72067098541832	2.76076663314438	99859.9808575	13.3240236938477	18.0562473559571	8.26228937646487	0	157.435980798096	323.043841336914	67.4831911312256	0.7795057870231	2.41431454007938
2006-04-09 00:00:00	-2.26872286997986	-3.01017514532471	99684.752142375	15.4344613759766	20.1970670092774	12.5478631723633	0	210.879302805176	309.099998500977	50.6758483275146	0.7332131643467	2.33664529870171
2006-04-10 00:00:00	2.74679992071152	-4.73797918553925	99085.280454875	18.2827118657227	23.6978837216797	13.1911426625977	0	125.094432690552	360.594462007813	51.6576809819336	0.767809971866679	2.87972632020223
2006-04-11 00:00:00	6.02226368888855	-0.149714219653978	99077.02954625	16.5056446748047	22.6307130546875	12.2171294575196	0.551205610507401	193.389213368408	342.914362699219	72.597301032959	0.704644260538628	2.75940822972893
2006-04-12 00:00:00	2.62737210055733	-0.673860487874747	99411.552963375	16.0090079428711	20.4115162739258	12.7491083364258	0	151.463368637939	340.656925508789	61.6929411239624	0.753963900481706	2.2823431994019
2006-04-13 00:00:00	4.36611621105194	-1.26943407608414	99510.649636375	16.744984741211	22.3634997836914	13.125568553711	1.28739726075344	144.896097836182	340.625264871094	70.3900159489746	0.757774005767847	2.57069653313058
2006-04-14 00:00:00	3.52422496921921	5.31173463925934	100316.051593375	13.4687350092774	16.4972717490235	11.2139407905274	2.31331657221252	152.88191344458	329.795643422852	67.2863836920166	0.757404970914015	1.70941039651233
2006-04-15 00:00:00	-2.32075893344879	2.28194256056595	100517.003135	12.5134296762696	17.6822100942383	6.8942340839844	0	200.732458847168	298.76474975	63.3578142824097	0.733982114885019	2.30494701164666
2006-04-16 00:00:00	-2.54185714270019	-5.94759079141999	99527.035885875	15.5602006113282	20.6058126987305	10.8772404023438	0	209.518128868896	308.133804926758	38.2561427700195	0.70647730712284	2.41944304818591
2006-04-17 00:00:00	5.77117500028992	-4.55959333106995	99013.900115875	14.1878973491211	19.3069109785156	11.6202573691407	12.0885503783572	52.643123980957	338.906160455078	67.4123274931641	0.839524772894988	2.10846365783329
2006-04-18 00:00:00	7.1932631375885	-4.4747783888855	99329.072623375	15.7166314902344	17.8668493740235	13.7322066987305	1.59734002608857	96.5723680250244	350.989559086914	62.7184334180908	0.78225310544119	1.54854207849138
2006-04-19 00:00:00	9.36548655870056	0.00726223482847409	99387.9099135	13.8864648476563	19.625096828125	10.7854451113282	4.39207002749518	95.6789679605713	340.042719191406	75.0625757080078	0.791599052490501	2.2033221451935
2006-04-20 00:00:00	7.42128115465546	4.0690041473732	99934.740938	13.3986970136719	16.699028975586	10.1058383735352	0.786028878572212	94.8876770234375	333.182840937988	68.438477868042	0.796513060841084	1.78199337803844
2006-04-21 00:00:00	1.63364408139229	3.52675067382431	100325.801314	11.9178619179688	14.7785692827149	9.47946933691409	0	140.36469340918	334.826082067871	62.9094439453735	0.739736932112252	1.51612635626743
2006-04-22 00:00:00	1.56219803105736	2.59597486327744	100374.982932125	13.1898491464844	15.5866991171875	11.6512279628906	0	108.764418699707	332.17039838916	59.2887491954346	0.776366263231817	1.3556295446829
2006-04-23 00:00:00	-0.992805238345149	1.35537083686638	100418.233189625	12.7753899038086	17.3108184077149	7.74710385546877	0	151.783119194336	319.004639850586	71.0544179053955	0.737173184938697	2.02179399500968
2006-04-24 00:00:00	-3.56787355979157	-1.10143272907543	100200.177660625	13.6651552963867	19.2650250283203	10.0041727602539	0	174.847357867187	313.902472004883	58.8883902357788	0.708794692043575	2.10835399319654
2006-04-25 00:00:00	-3.45004920653534	-3.19542413794708	99917.256979125	14.7830942392578	21.5698259628907	9.01043965576174	0	166.231840395996	310.297762630371	50.9223415307617	0.721120700670188	2.48249252345628
2006-04-26 00:00:00	-3.51821501448441	-4.10079795995331	99578.541778875	17.1610877421875	24.2060165024414	13.4636628017578	0	194.931056083984	311.663242856445	38.9401081275635	0.671596136212647	2.51662686150419
2006-04-27 00:00:00	-4.47207899836349	-4.28847638901138	99019.18963475	18.4870147705078	26.4203266303711	11.4219983481446	15.1853244298048	156.91429733374	353.350291242187	48.404884149292	0.659700143275634	2.95018814222297
2006-04-28 00:00:00	1.65036171988297	0.74844338948262	98738.634972125	14.6981258413086	16.4410423173828	13.5116084667969	6.97169997675754	98.8102507958984	358.455601067383	88.9341693079834	0.734115252519107	1.15141761357613
2006-04-29 00:00:00	1.81660868807221	4.14968799088669	99272.92409825	14.251223147461	16.9013356455078	11.7686530161133	2.78106232397295	106.826828507446	354.404636519043	87.0610503743896	0.724489675582381	1.48221493501611
2006-04-30 00:00:00	4.73157252748108	2.52071838031006	99443.694799375	13.5338125898438	17.742046565918	11.0412925483399	3.46404308800231	114.792593290161	332.316317873047	79.4404747545166	0.739386518835962	1.68066633871824
2006-05-01 00:00:00	5.07184831886292	2.16642248861313	99545.9090095	13.4067360854492	15.7044013691406	12.2838024785156	2.11080561439376	122.922762799805	339.548975494629	71.987376401001	0.713814417746664	1.17228303478534
2006-05-02 00:00:00	8.75003051156616	-0.0736547664724578	99383.06699	14.7021777631836	17.7706781059571	11.9359122705078	5.21295225782766	101.242246990601	360.442668941406	83.8341048391113	0.710366837664122	1.56039639451116
2006-05-03 00:00:00	5.80141566008759	0.419458807273388	99814.845415375	13.6767696118164	15.6587363212891	12.3896245644531	0.892764095522229	72.3463967275391	344.669871230957	74.8421126467285	0.766626820319004	1.12039759337205
2006-05-04 00:00:00	6.00328521923065	-2.82586613301849	99752.491589	15.0424671137696	17.4739599228516	12.5771296640625	3.63125370338279	96.6199584036865	352.402129722656	72.2762225865478	0.719886058442086	1.40707559450084
2006-05-05 00:00:00	2.28430577665329	0.429677715139866	99615.715963125	12.2537499702149	15.1055589477539	9.27700669091799	8.56672948436736	83.2414547180176	338.119332580566	86.0969374667969	0.753914707371625	1.38653991532405
2006-05-06 00:00:00	8.83535974875641	-3.85758010969162	98582.111890125	12.9907275644532	19.2828347133789	6.79441925732424	23.0201057918608	70.3667825700684	339.011948018066	76.2948401860352	0.765762289284536	2.07382302955926
2006-05-07 00:00:00	6.79083800202179	3.53465668144226	99572.25604925	11.1265075131836	12.2178290620117	9.27967481445315	2.31816076094946	109.18632738562	319.716807469727	62.2847365032959	0.736031341552567	0.923208559244658
2006-05-08 00:00:00	6.26464567340088	-2.08533690664864	99919.211302	13.8005005512696	15.4432865292969	12.5380782983399	2.47548588076159	77.3328206503906	355.297153556641	68.1226684371338	0.726639768674884	1.01264056791853
2006-05-09 00:00:00	6.17132204334259	0.994808245820524	99849.93239325	13.4288368803711	17.4119817456055	10.1324951997071	4.46673020257372	70.8040670804443	332.852213035645	79.4248114095459	0.762773699592158	1.57599735352611
2006-05-10 00:00:00	-0.594020053595066	1.67389839392662	100423.463617125	11.6148530043946	15.7470782133789	7.03787378808596	0	124.695465809204	315.751537219238	67.2911280584717	0.706143747396018	1.57719037781888
2006-05-11 00:00:00	-1.53005988744164	1.61515626200867	100830.189448375	11.5347899331055	15.8871959208985	7.4617421074219	0.0941444175140932	115.535486230469	318.962471666016	71.8109148848877	0.711070655017673	1.55176194535393
2006-05-12 00:00:00	-1.36102636300659	1.86782574625587	100948.667321	11.6946727163086	16.4735836704102	7.63245247167971	0	137.860087376709	311.941506952637	72.5329649766846	0.681146207954687	1.59807606264347
2006-05-13 00:00:00	-0.277308555660964	2.52714379112625	100760.397954375	11.9039822055664	15.3237658481446	9.72819963281252	0	118.377780447632	327.513642348145	70.8016577276611	0.683042817315326	1.27595320175751
2006-05-14 00:00:00	-1.78096161670113	1.38328728128624	100657.249394	11.8794156728516	16.2721203344727	7.08080657324221	0	125.814963130615	320.149694790527	74.3162414206543	0.678006105305559	1.58265934645947
2006-05-15 00:00:00	-1.63990265936851	-2.05751680574227	100469.451675875	12.4338753837891	19.2278724770508	7.15741446191408	0	143.115795381104	307.157295475098	72.6555751662598	0.665043021960043	1.89017683295213
2006-05-16 00:00:00	0.984410151521683	-2.26251686354637	100438.365317	13.2350566699219	20.10053984375	7.89843938623049	0	147.197717390625	304.908622378418	66.9685948647461	0.65626675940761	1.93151629440113
2006-05-17 00:00:00	-0.817273962430001	0.473368660962581	100488.1499395	13.0104290527344	19.8766454067383	7.28092073730471	0	131.985571932373	315.68698555957	73.7807959689941	0.65966625522364	1.91988615807262
2006-05-18 00:00:00	-1.18496182598305	-1.50151177229691	100242.84906075	13.0244691523438	19.7513706157227	7.87936537402347	0	137.519878825928	308.91032540625	67.6844901346436	0.656943127387804	1.8628903858018
2006-05-19 00:00:00	1.52694647574806	2.54978577232933	100477.005325875	12.8589470327149	18.3467761401367	8.09389136425784	0	116.590212489258	325.083400390625	75.5211499476318	0.661239222464359	1.687256465572
2006-05-20 00:00:00	-1.17294117869759	2.29210770650101	100978.090830875	10.7227163544922	14.396047350586	7.82898365771487	0	130.396116313721	302.093387568848	67.3463955765381	0.674076166924921	1.24266770866646
2006-05-21 00:00:00	-1.10412175208664	2.68476974760056	101014.342077625	10.8309031000977	13.7954641894532	7.42603117919924	0.26566545106375	92.5326966208496	322.076751217285	70.9267779746094	0.701898148743984	1.19554819151071
2006-05-22 00:00:00	-2.30198551014137	2.33058149323082	100823.065804625	10.0560474077149	13.7916808632813	6.75442401123049	0.0926022050898054	93.8620811143799	330.171994653809	72.2729646610107	0.681028184992267	1.23432900413569
2006-05-23 00:00:00	-1.43042359797287	0.152406885281084	100191.732763875	8.08030832226565	12.6008559726563	3.4752561542969	0	98.3515409002685	289.536888035645	67.6471734193115	0.73816787458021	1.2873436116248
2006-05-24 00:00:00	-1.20777702638722	-2.05684528498078	99622.716364375	8.36404092968753	13.2502568701172	4.07433998144534	0	136.105289719971	279.11263316748	66.4440468648681	0.689074551624276	1.31032041225753
2006-05-25 00:00:00	-2.38964125710296	-3.02642635019303	99551.493247125	10.5044727836914	16.210993147461	6.50837154003908	0.0605463584974431	121.713112982422	302.454393367187	65.3731023157959	0.668081341794531	1.47506379545395
2006-05-26 00:00:00	-2.88806298447037	0.780530981122018	100015.4480105	10.9219572280274	15.5982411142578	6.81043037158206	0.965707222664586	124.995794274658	298.165783074219	72.4792191407471	0.665907006077375	1.38070399828792
2006-05-27 00:00:00	-1.24536264722729	3.37997252342606	100560.012331	11.2929207558594	16.1755805410157	8.20724011035159	0	128.967512429199	308.353261915527	72.716255	0.631316972402689	1.35479988442938
2006-05-28 00:00:00	-0.269491045888067	2.96325000442886	100555.545585875	11.5224372177735	14.8353473735352	7.55614811621096	0	93.526668388794	325.739931585449	72.8009692941895	0.665687820207356	1.24724547976955
2006-05-29 00:00:00	-2.47029097997856	0.187920052946566	100330.165164375	10.0549251689453	14.6868192456055	6.16101349560549	0.737055585812216	92.5645326840821	305.240031557617	73.0698310932617	0.702781125843225	1.30516202571811
2006-05-30 00:00:00	-0.583134670166967	-6.14161618560791	99597.981977375	11.3623779165039	15.23914503125	8.73596740820315	0.0200663344074979	129.654485384766	300.599656835449	53.954279508606	0.633981246181654	1.19579544995478
2006-05-31 00:00:00	4.55004231355286	-4.53186658129883	98831.696876	11.0069699653321	15.0035177631836	8.38571957861331	15.136090610189	81.6791628295898	319.352733778809	78.4159494830322	0.690619827561014	1.18708370346215
