DateTime	uas_m.s-1	vas_m.s-1	ps_Pa	tas_degC	tasmax_degC	tasmin_degC	pr_mm	rsds_W.m-2	rlds_W.m-2	hurs_%	cc_frac	petH_mm.day-1
2001-02-04 00:00:00	-3.05452610937119	7.19115132372284	99515.844455375	19.8412756850586	25.2399019780274	15.4861525107422	0	234.491943573975	368.96477347168	66.194035631897	0.790026557099265	4.57870557226
2001-02-05 00:00:00	-5.03421411825562	3.37011597001267	99521.520433	24.2099924453125	29.6917045195313	18.8458025522461	0	323.542449887695	379.789878430176	44.6639174776611	0.702173237086644	5.30361712307676
2001-02-06 00:00:00	-3.27363942943955	-0.458206407533883	99369.71761725	28.8917603779297	34.0528644614258	25.1395575810547	1.02305187338368	253.276299105713	422.721012770996	52.289540939209	0.727433107063417	5.3925886060791
2001-02-07 00:00:00	-2.22247146427345	-2.54747037134171	98992.953180375	31.2009126279297	36.2510965830078	26.8670937622071	8.11372306202686	269.141223530518	419.927074958008	46.9267350516357	0.713815359287549	5.73931587051563
2001-02-08 00:00:00	3.13754447327805	2.13042510268211	98806.328830875	27.504092050293	41.0826288881836	15.4395867211914	0	301.736943420898	396.661007943848	53.8179975918579	0.703255349720469	8.82060705943581
2001-02-09 00:00:00	-0.211428717906842	5.97183494971466	99300.606895375	19.3312052871094	24.9077909731446	14.6259523769532	0	246.14863465625	361.586540509766	64.2677098999634	0.782432815708403	4.53421968194735
2001-02-10 00:00:00	-2.33488529195786	4.51173137169266	99250.923101	19.2045385356446	25.2973538173828	15.2690877607422	0	302.597227904297	332.670819652344	60.8183264145508	0.759007455013276	4.51961931789169
2001-02-11 00:00:00	-0.591530870005608	1.29032865869904	98776.098958625	24.1901835112305	31.9283447133789	19.1776030151367	1.73184896344333	266.374151645996	384.865911831055	48.5933228508301	0.744007752749267	5.77945519453722
2001-02-12 00:00:00	3.99985321528626	3.02867478953552	98678.420493125	20.1015219970703	27.5019481625977	16.6817379658203	7.51414591383263	121.078968623047	383.068775244629	79.3018682105713	0.853167914273672	4.87309879795341
2001-02-13 00:00:00	0.973595730238913	5.01339314593506	99198.683780375	18.2715495390625	22.3666233383789	15.2495382436524	0.126790033546323	256.80921757251	349.218810115723	60.9345671697998	0.779714854641299	3.61203629572074
2001-02-14 00:00:00	-1.09355929866791	5.91410562202454	99819.975353625	17.3423693237305	21.5005269160156	14.3850517143555	0	256.103903855713	335.368686301758	63.2608910863648	0.790076022992687	3.50310641918328
2001-02-15 00:00:00	-4.90078965708161	5.38029828577423	100230.439404	17.8645637407227	22.4775600327149	13.8432690742188	0	306.419372337402	324.899514228027	55.6318322850342	0.75638382979784	3.86452983541259
2001-02-16 00:00:00	-5.08915805854035	2.25019920109367	99813.822468375	20.6397340327149	25.9273167861328	16.6133709350586	0	323.201892401367	331.254719874023	47.1897365701294	0.73431856481195	4.34574316222172
2001-02-17 00:00:00	-5.38602527429199	-3.20052907289505	99237.3128215	27.2047619731446	33.2175254760742	21.2227742934571	0	304.458696832031	375.595303050293	30.0108141726379	0.70788581132646	5.6562815096114
2001-02-18 00:00:00	-2.884564474823	-6.18239965013885	99126.341389625	31.0232113652344	38.3108187563477	24.1406083496094	0	222.544526946289	414.010909757324	26.2994561620178	0.747637212106299	6.65974217948581
2001-02-19 00:00:00	-1.13720539369583	-0.766383781711577	99293.136565375	29.2733015258789	37.1130390986328	23.7389367182617	0	283.366902047852	388.462609672363	31.7639388652649	0.712645039830675	6.32838350738181
2001-02-20 00:00:00	-1.36401987706756	-2.92303379422378	98951.638998875	29.7297595546875	39.1480187988282	17.2592724458008	0	306.438334907227	379.963183623535	26.0111255299072	0.695665348518375	7.68533739992044
2001-02-21 00:00:00	-1.1466631495142	7.12951340035248	99444.29838675	19.0673761811524	25.470229928711	13.5377043417969	0	262.24722012207	349.938147769043	67.2935360653076	0.764478774923723	4.57152693291747
2001-02-22 00:00:00	-1.17715896251393	4.35804183730316	99538.4490525	19.7650850883789	27.1342298598633	14.5079870766602	0	295.276968216797	333.186305205078	60.6008928822632	0.748672227682671	4.84738062461958
2001-02-23 00:00:00	-1.01699338139773	4.75137284274292	99465.177202375	19.5630686469727	25.8736949648438	14.6774831582032	0.177399138607643	166.678482627197	360.301899640625	64.4764453634644	0.827984324833977	4.47117149480082
2001-02-24 00:00:00	-2.35111309845734	3.86607809202576	99205.533143125	20.1985168564453	24.9937767397461	17.5694427641602	0.0455805220007313	171.513926625488	380.384825790527	57.710237255188	0.808616282753655	3.71937391543574
2001-02-25 00:00:00	-1.67832745643234	2.70381289597893	98769.56350025	22.6273139858399	29.8150542954102	17.3157332636719	0.016640738036391	186.054270410156	380.104049977539	57.9422436499024	0.796356292619902	5.07758172121085
2001-02-26 00:00:00	0.86898425538063	5.44989920476532	99155.344866125	19.9504540180664	26.5865859052735	14.5422229125977	0	274.371913433594	359.092803191406	69.1618567420654	0.736982754783371	4.59515875415242
2001-02-27 00:00:00	2.10803904624558	3.7549279031868	99412.40568175	18.7274703999024	23.6991887153321	14.9880128168946	0	265.648789083984	354.146876623535	63.3602784014893	0.747817933013268	3.75959907805575
2001-02-28 00:00:00	-1.3855162329464	3.93607600657272	99787.958765375	18.4596596367188	24.3234987421875	12.7341720864258	0	280.830385880859	329.528924387207	61.1581442108765	0.754534819989565	4.2181753615315
2001-03-01 00:00:00	-0.808605282025339	3.53676565108872	99847.479841375	18.7392502060547	28.2147287636719	11.4777885766602	0	290.522961740723	330.247530598633	60.8771014837036	0.743066111746307	5.21907011556893
2001-03-02 00:00:00	-2.70459265325928	3.782402105896	99826.535686	18.842554131836	26.1209653828125	12.6535542646485	0	285.553489099609	329.022307721191	59.782949555481	0.746844022387054	4.59634705410681
2001-03-03 00:00:00	-1.53888509282399	5.36964370550537	99672.223155875	18.9629019819336	27.3190896064453	12.4577914008789	0	276.605704511719	338.298258883789	63.9425971107178	0.744501718533191	4.86137868892524
2001-03-04 00:00:00	-2.85718955604363	5.1861918360138	99712.51956825	19.2246567641602	25.3983386884766	15.0106307700196	0	267.370689730957	335.678648275391	60.749007300415	0.753441642953783	4.07166698335171
2001-03-05 00:00:00	-3.61092509196472	2.22127021487236	99575.433708	23.2787427368164	30.9479388583985	18.8797092480469	0	280.265386831055	362.329475003418	51.2389737762451	0.712446151349515	4.90179571703719
2001-03-06 00:00:00	-2.50751246988297	-2.90197796085739	99406.60920975	26.5304492304688	35.9677556298828	17.927564640625	0	277.400184547363	375.481400983398	30.4379133965759	0.698716808014314	6.23536752995527
2001-03-07 00:00:00	-2.46238523184586	0.327807616089583	99411.814527125	25.0191148310547	34.780890628418	16.2286443789063	0	278.095131183105	360.674389751465	38.1103044732056	0.711302346505494	6.07849430442132
2001-03-08 00:00:00	-2.63897241036606	-0.00749261945128477	99470.537392625	26.0176413325196	34.6757851411133	18.8316514238281	0	276.123958458984	365.9121670625	32.3864567174988	0.705061974757753	5.73937183186017
2001-03-09 00:00:00	-2.1475085606575	-2.08339390873718	99342.427771625	27.2937857304688	35.7602605131836	19.6113666572266	0	245.438584919189	389.632613613281	28.5702011101074	0.70981777752615	5.87229311298821
2001-03-10 00:00:00	-1.69765837827397	8.00945810293579	99811.67615425	17.6952762797852	25.8737202485352	11.2511312416992	0	216.987845154541	335.27643280957	67.064846125	0.786184106145029	4.43443667121703
2001-03-11 00:00:00	1.7825092463398	5.5991476583252	99633.486806375	16.339767381836	21.244263725586	12.5450106958008	0	251.242163967529	332.587115516602	56.1642294035034	0.75603333202575	3.23895122614131
2001-03-12 00:00:00	1.12089949530983	4.93794125645447	99847.148809875	15.239037359375	19.0331135268555	11.7685987016602	0	229.73209020874	323.465033564453	55.6932035108643	0.781375392096571	2.81252014505024
2001-03-13 00:00:00	-1.31543654937363	1.75505370081139	100233.740003	15.8203526528321	20.7586607998047	10.6396049487305	0	213.952109173828	328.513395180664	56.300133640686	0.788537616153754	3.32533232507788
2001-03-14 00:00:00	-2.63274858057022	-1.07648533538818	99995.701034	19.2103065039063	24.9963688862305	15.9346163491211	0	258.106491068115	329.757963922363	39.3848166901855	0.744845434616975	3.56796249321608
2001-03-15 00:00:00	-1.03428081459713	-6.30548707996369	99152.0365035	24.9289486635742	32.3335469038086	15.2414726064453	13.2975094843179	179.945105287842	384.862281665527	29.5519997600403	0.764316048713528	5.28543176577914
2001-03-16 00:00:00	6.85869073325348	1.56569693844796	99134.810381375	15.1441718007813	18.9657054897461	12.9431950239258	12.6522744267739	57.4573591921998	351.212935269531	74.1688684489746	0.883227871124607	2.524643594547
2001-03-17 00:00:00	1.16417382676983	4.02614002972031	99885.035453	15.8269941611328	18.4067026914063	12.929814241211	0	128.171467760254	356.044199516602	60.1929380487671	0.828081269706291	2.36393130458752
2001-03-18 00:00:00	-2.20858560534859	2.83946612392425	99884.50049225	16.379127225586	21.988866862793	10.5452662900391	0	180.412560358643	332.088857576172	67.5451685219727	0.803534628560155	3.46133819508405
2001-03-19 00:00:00	-1.39219909589672	-0.671034988747599	99131.795547875	18.0008856855469	24.0535216269532	14.4803442661133	0	248.29677581543	329.658929618164	56.8120426754761	0.741107604392337	3.41820852459431
2001-03-20 00:00:00	8.79691107753754	2.49048741199684	98637.4003825	15.1693203110352	25.9664064833985	9.93408762060549	14.619625145401	108.501434926025	348.197662918457	73.2679858902588	0.843772243243572	4.23215069873027
2001-03-21 00:00:00	6.11007951950073	7.54775967141724	99024.66757525	15.3278076030274	17.1379954184571	12.8471637934571	1.80134098456241	80.4347058239137	367.81099904834	71.9257545802002	0.848379300542122	1.99200523278746
2001-03-22 00:00:00	0.602152195577621	2.07353630009079	99229.151616	15.6087201435547	19.1841727006836	10.9228303608399	0.39283851234197	113.898398680786	346.880030907715	69.4327502835693	0.83716796700804	2.74391607298377
2001-03-23 00:00:00	1.59910604787255	-3.3130342626915	98524.58404525	18.2825678129883	23.567730100586	12.1351804057617	2.49524501334512	164.677609464111	357.974579296875	57.4363369533081	0.783466782363414	3.47688277896982
2001-03-24 00:00:00	8.38043021537781	-3.62515339674759	98792.078314	14.3010005791016	18.7498111899414	10.5171160620117	1.42137455113647	193.977222658203	317.779013124023	66.6654237510376	0.790825890522222	2.66201370537823
2001-03-25 00:00:00	8.18551483893585	-0.250968785104272	99161.336675375	14.9470451669922	17.1284338256836	13.5916504907227	3.92700269038361	139.906355668457	348.219614716309	76.2349187098389	0.8090595508066	1.76874567391507
2001-03-26 00:00:00	4.79567220227051	2.99524864156342	100077.13931975	15.4219719428711	17.9257854995117	12.9531292602539	0.107001616478828	136.148574536621	349.844595958496	68.401303546875	0.808639250556924	2.08435355991926
2001-03-27 00:00:00	0.634791704355239	4.46039192983628	100546.85338525	14.7081652299805	18.1794021030274	11.2901674301758	0	150.370975926758	345.80689330957	64.8465284263916	0.797432470016602	2.37897193155924
2001-03-28 00:00:00	-2.30725388054466	3.16905779346085	100612.869209625	13.6657060185547	18.1132982827149	9.00094241406252	0	168.042857896728	324.724452408691	64.2303657722168	0.798029074344948	2.61403094350666
2001-03-29 00:00:00	-2.08095663643646	1.81527478755379	100379.69708725	13.6180102978516	18.9628736118164	8.4831541777344	0	202.004700112061	308.069757735352	66.2962372338867	0.779534537690564	2.79521832317216
2001-03-30 00:00:00	-1.23166829195595	0.685521272616863	100217.82915225	15.9432638217774	23.5828806806641	9.47744523486331	0	233.71475913501	309.018389844727	61.5672562595825	0.743697593394815	3.50092100149938
2001-03-31 00:00:00	-0.401536645263911	2.48281921733093	100195.34579475	16.9515377583008	25.6414488637696	11.0007898354492	0	221.705967963623	322.676957761719	64.882086703186	0.738538543348368	3.71912854185127
2001-04-01 00:00:00	-2.58841929847336	5.16216665878296	100442.605570875	15.6580911147461	21.4681479423828	10.1623327182617	0	208.287229770508	323.094638127441	66.7855768566894	0.749160866586451	3.01085257058731
2001-04-02 00:00:00	-4.05408563521195	1.90739099403191	100445.229353125	15.3991658686524	21.4681139213867	9.55498250097659	0	227.943831564209	308.74244800293	58.2519932434082	0.740032911947496	3.03714088964024
2001-04-03 00:00:00	-1.25759333580589	0.279412309257985	100329.636878	16.8810972153321	25.7568393608399	10.0931649453125	0	232.276104886719	313.435222200684	60.0489910466309	0.726218545478672	3.70136267188764
2001-04-04 00:00:00	0.665647071773052	0.590158936108589	100430.343140625	17.1347207631836	25.8228579697266	8.33322630566409	0	228.339273661133	324.125088444824	67.164599333252	0.714310152934346	3.78383379591892
2001-04-05 00:00:00	-1.70606691861916	-0.855241068771363	100423.135449	18.7729466147461	28.9246953964844	13.0048831523438	0	226.006622627686	323.558946810059	55.3401615184326	0.713758286336258	3.97613184726729
2001-04-06 00:00:00	-1.8323042224884	-5.18264149829102	99863.19695725	23.4954096186524	32.1232745629883	19.0874407758789	0	205.174305064941	355.707390292481	28.6289117939453	0.695145216296501	3.99134655992301
2001-04-07 00:00:00	4.48978030934906	-1.07511160906982	99181.044240125	19.9867125141602	34.7436214384766	7.55668463427737	19.0572815867878	143.937586612061	371.487156348144	59.162303902832	0.745854341370226	5.12439677146355
2001-04-08 00:00:00	4.18693329838181	2.31357585468674	99973.51252375	14.9175743657227	17.6016905668946	12.7805550854492	0	171.338565856934	342.900505179688	56.8565391740723	0.743572294813399	1.80890110902369
2001-04-09 00:00:00	1.04930527119923	1.50240837140656	100510.5258485	15.6993341948242	19.7806616918946	10.0958373515625	0.273248326066159	124.655254131348	340.795926194336	65.4869811755371	0.791446192777721	2.52237603563379
2001-04-10 00:00:00	2.48415997751427	1.81981214231682	100407.74945975	16.0275764106446	20.1432576245117	13.4695616435547	0.105994314533892	164.918044275391	345.459317226563	68.1483860861816	0.740565636036174	2.19059285097121
2001-04-11 00:00:00	-2.26384458416367	5.09467012696075	100817.664156375	13.5849614780274	20.0952498105469	7.0581330268555	0	187.9972760896	304.450262513672	62.9809172607422	0.7571337892373	2.7491008164617
2001-04-12 00:00:00	-3.66306263242722	-0.73015553150511	100896.98116975	13.59401753125	19.8625101582031	8.6929469379883	0	217.718510995117	286.327081209473	52.3569795812378	0.740327960817641	2.57859122441727
2001-04-13 00:00:00	-1.20530094706154	-3.35765863751602	100396.219924375	16.450539671875	23.579771584961	11.8273872558594	0	216.13534821167	298.252695778809	42.586060557251	0.723874690460773	2.89898264845142
2001-04-14 00:00:00	2.37134781217384	-3.49103030093002	99983.05293125	18.71275709375	26.8560810517578	12.0916943745117	0	215.371523939697	311.720381365723	36.9257876626587	0.703086579498574	3.37801732212868
2001-04-15 00:00:00	1.27157893799782	1.45072832918263	99959.80148375	17.7868561928711	26.8104962602539	10.9567091923828	0	196.356949677734	339.374822795898	71.1679433809815	0.686274073608685	3.41265819889641
2001-04-16 00:00:00	1.32986872595787	0.888068212392806	99997.185248	15.5050022148438	20.6880597348633	11.3876425668946	0	172.542537232422	336.253919272949	76.4869480952148	0.718135416404952	2.38674313239192
2001-04-17 00:00:00	-0.744978520281792	-2.80885329214859	99788.02874025	19.7672032685547	26.5341209160157	14.5385273276367	0	187.48268827124	353.265500520996	54.7776292503052	0.668175600319586	3.04098165993765
2001-04-18 00:00:00	2.71281498385239	1.09417514658165	99475.71117575	19.87663140625	33.5973965166016	9.06392955712893	0.0238582370068887	177.096899952148	351.541106727051	58.7955467578735	0.681092142626768	4.39814156424482
2001-04-19 00:00:00	-1.25545393108082	4.62575076840973	100164.260735	13.4745853574219	18.0777509506836	9.31491225146487	0	153.400997077881	317.724715386719	59.7914903076782	0.752409158749653	2.09247121443506
2001-04-20 00:00:00	-3.18472653036499	4.84998672788239	100421.915873875	12.5044466582031	16.1142281152344	8.96597344384768	0.289324556454225	131.073705411865	312.982268927734	60.3265549956665	0.779550458537843	1.80030693808137
2001-04-21 00:00:00	-0.766096945272566	8.76535131693268	100095.4274465	13.7221266645508	16.2628103676758	11.9503961923828	5.53637680099122	131.01720701001	344.80797020752	62.5371900698242	0.738947015258163	1.45615219762947
2001-04-22 00:00:00	-1.21838417322779	7.90195227902222	99994.102023125	13.6248945219727	15.7556328867188	12.0809600522461	1.82396350861284	57.521262899292	356.052383487305	77.3416990848389	0.805533446987698	1.3217358586361
2001-04-23 00:00:00	1.47763315934563	4.35434992789841	99797.3668485	13.8125336914063	17.3354909262696	11.2910748789063	0.0175507373174659	126.919348787109	331.260358456543	64.5956227692871	0.752798442228452	1.70149563983719
2001-04-24 00:00:00	1.32348634139824	-2.07439727322007	99370.19854375	14.6509814780274	18.2384097119141	11.9570906337891	0	131.379445841919	333.254113888672	55.1940081448364	0.740924582923818	1.75930553388582
2001-04-25 00:00:00	4.59873476177597	-4.92949400058746	99005.86413075	17.8842859277344	24.6784740253906	13.3217484155274	1.48461286077769	179.927498654541	342.861172733398	64.5829652590942	0.650309314721433	2.62616714734501
2001-04-26 00:00:00	5.22264111582947	0.0837768706559701	99614.208828125	15.5840554267578	20.632929663086	11.2701083154297	3.14042635406619	136.338044455566	346.354707546387	77.437204246582	0.707956601006553	2.16616565161442
2001-04-27 00:00:00	-0.444858154015065	3.11104412486649	100271.244246125	12.969319644043	17.3557504272461	8.26563396093752	0	149.422634313477	312.720128537109	66.2214076861572	0.73181679467841	1.91481709552655
2001-04-28 00:00:00	-3.51021208825302	1.4614461029644	100496.351911875	12.8475172368164	17.6276478164063	7.71922957763674	0	156.795908912842	308.768363927246	62.4228327681274	0.722885514336213	1.97000416208302
2001-04-29 00:00:00	-3.56122484019089	1.21300127180672	100387.79864925	13.2238244814453	19.0824897617188	7.59838124414065	0	181.09962834082	296.054788970215	63.9515809683838	0.701652981603604	2.14850502801617
2001-04-30 00:00:00	-2.23858339749527	0.773616263464929	100177.729877	14.9825572172852	22.2483441469727	8.58751062451174	0	173.110279734375	324.211432765625	65.47364815979	0.664153860327695	2.47629723783922
2001-05-01 00:00:00	-1.94696036580658	0.361875829139233	100000.73144425	15.0809903994141	22.7274789018555	8.71490751464846	0	172.697444553223	324.175856987793	66.7816025574951	0.659053164905219	2.5042642211081
2001-05-02 00:00:00	-2.2232587637558	-2.0883889675293	99718.935337625	16.3045933500977	22.046319828125	12.1601130244141	1.38426257263595	138.608405623291	347.141182463379	58.72765136969	0.672443130957506	2.16984487373204
2001-05-03 00:00:00	-0.495371790972232	-1.4207735177536	99623.5490785	15.4808205292969	18.2197552265625	13.0483562421875	2.90943090110086	49.3373754917603	358.049057541992	72.2392379206543	0.778340294265234	1.4886098928703
2001-05-04 00:00:00	1.26915187956142	2.17765851098633	99983.5776685	15.5072697797852	21.6187607778321	9.94851633251955	1.8590907821479	127.948665495117	340.041868199219	75.8077938574219	0.691008413010996	2.22364589247549
2001-05-05 00:00:00	0.753876007549286	2.88328892556381	100309.760305625	13.8219410371094	18.9108733681641	9.41708699169924	0.908556087836623	128.235782621704	334.735260853027	80.2514725155029	0.694029850038426	1.88959549798808
2001-05-06 00:00:00	-2.61500607759476	0.476614585147855	100327.866021	13.4355855507813	19.0074650585938	7.68234133056643	0	150.879035199707	313.915818082031	72.0285342072754	0.686043021557501	1.98826295077774
2001-05-07 00:00:00	-2.35210473579788	-3.05132199275208	99992.82477025	14.7685858984375	22.0893589887696	9.68099472949221	0	150.363753697998	312.974557418457	56.7555742461548	0.68333694872843	2.23544604762248
2001-05-08 00:00:00	1.83792644086647	-0.150801169355838	99723.239720625	16.0571962890625	21.6977163535156	12.3856071459961	0.275760316267564	108.659898444214	349.424299806152	66.0596449978027	0.687037520832797	1.98435084912838
2001-05-09 00:00:00	-2.02523995083428	3.6995953834343	100048.275325625	14.0958202397461	18.4948401049805	9.78287724560549	0.692413865975523	115.82236229895	339.47307059082	83.0057494071045	0.686698708240262	1.7437228033239
2001-05-10 00:00:00	-0.879543235797881	-0.535872369321347	99700.44298	13.495886003418	18.0734870566406	9.57083059814455	0.0292850768758926	117.428251915527	331.341115999023	66.932478444458	0.692683670719289	1.68913418549036
2001-05-11 00:00:00	-0.529884489761352	-0.292533970368863	99285.89547325	13.7837298442383	19.7609841186524	8.8657665449219	1.65340407692659	124.695249924438	330.102048666016	68.0324135233154	0.67744504211579	1.92466483534772
2001-05-12 00:00:00	-2.78957708937454	-2.16925666745186	99130.186469	14.6839464189453	21.1227693911133	10.4007644116211	0.632528074336194	107.281138574463	331.361439625977	62.3423214457398	0.699992746628283	1.97811373934979
2001-05-13 00:00:00	-1.40304270073891	-3.26089502830124	99195.337571875	18.5344757353516	26.0991091059571	13.5614028657227	1.19787501025256	139.821344317871	351.281408753906	54.5868828121948	0.589844413969082	2.38058508521338
2001-05-14 00:00:00	1.21635093810368	-3.51640110078812	99109.49126825	16.4941719672852	25.0393063613281	8.46206981152346	6.60064497338646	107.440838275513	339.888910263672	63.4306498361206	0.675555471634579	2.49006842003567
2001-05-15 00:00:00	9.60623355966187	-4.40979376345825	98714.74191775	13.8332407114258	17.3505085610352	10.8507587426758	16.0895880171262	115.498591939819	340.605207643066	80.717948486084	0.653834453178973	1.42760223005113
2001-05-16 00:00:00	6.31419793540192	4.84602347441102	99404.3231195	11.4564439584961	14.991280569336	8.78641322363283	12.9611969818398	83.2202345930176	336.139575394043	83.4648010043945	0.713993792459004	1.28644429511765
2001-05-17 00:00:00	-0.290750606678008	7.82936719686127	100083.31062825	11.5980038374024	12.45786846875	10.4617492329102	6.94242880420423	93.0399885479736	339.125372969238	83.7699139117431	0.688292864372241	0.711760368261945
2001-05-18 00:00:00	-1.8783927891407	4.49447613106919	100736.953262875	11.9173748823242	14.6317364160156	10.0237047993164	0	103.314529247437	334.54204797168	65.3453811610107	0.673377740081274	1.09841720141334
2001-05-19 00:00:00	-0.540976777167798	1.51869904101372	100879.132122125	12.2436680063477	14.8566756914063	10.4159744233399	0	83.5808675307617	343.49803945459	67.9801079787598	0.688416331300291	1.08224165617454
2001-05-20 00:00:00	0.203631593935964	-0.236203868911744	100492.823022375	11.9224723764649	15.777645350586	6.91373293261721	0	114.012443852051	319.387729385742	70.690950803833	0.672360531689181	1.46036101054321
2001-05-21 00:00:00	-1.738760729105	-0.671453624593737	100324.3299325	11.8142827636719	17.3607965263672	6.4883676777344	0.302660519031762	129.38823730249	306.334018856934	71.3671867232666	0.66321907483024	1.63920983054745
2001-05-22 00:00:00	-1.91576948501968	-0.983384130286218	100098.9040615	11.9804537163086	17.5265530263672	5.50182851318362	0	135.788714817627	305.889964226074	65.9883314487305	0.646255505722645	1.68432277343454
2001-05-23 00:00:00	0.168392226930261	0.160628726363658	99845.966208625	11.7701890424805	16.7926530800781	7.21848207275393	0	140.506087835937	305.624279013184	68.2943868867188	0.631475770847009	1.50969945681872
2001-05-24 00:00:00	0.162448402629614	-2.87414350210571	99506.970322625	12.3426660009766	17.9266871015625	8.17854668505862	0.263386955229915	131.801190156982	306.021513657715	66.1228463466797	0.644578350105047	1.57418965071812
2001-05-25 00:00:00	2.83858265037918	-5.51176417412567	98787.821046	14.2203112929688	19.8782161357422	9.88651183935549	7.8092881125234	137.880324420654	325.929846955078	65.0064372147217	0.575555551989029	1.67863649723875
2001-05-26 00:00:00	8.22223194744111	-1.94124104822349	98610.587205625	12.2471055595703	15.6108132827149	10.2991422827149	24.9105636389449	77.4906432138672	330.258643137695	78.527421192749	0.695104815546869	1.14504322678217
2001-05-27 00:00:00	3.44860845205307	7.02236114967347	99223.870861	11.6315549135742	13.9318623920899	9.15829289208987	9.02360418280922	98.3424760288086	328.389147875488	80.9022379627685	0.654425470995701	1.02469960280257
2001-05-28 00:00:00	0.0415305906367284	3.58120809526825	100298.645358875	11.2336510400391	15.0832059633789	6.71775246777346	0	113.910325070679	310.241008986328	70.5412638807373	0.655655969652177	1.32082974000097
2001-05-29 00:00:00	0.176459633827686	1.18281168186665	100609.563800375	10.9706204189453	13.8282631308594	8.37808893261721	0.266513843763247	105.57287924707	317.908280472656	72.4283291678467	0.653018598597879	1.06589966896955
2001-05-30 00:00:00	-0.921339598737718	0.617705882573127	100644.07572275	10.9185488212891	14.234433628418	7.09149462695315	0.37429212005107	102.499578836182	314.22583240332	71.0002829708252	0.663272565510302	1.19475231802506
2001-05-31 00:00:00	-2.04771729830551	-2.53103103726006	100453.32728375	10.7586786933594	14.2792242387696	8.54100969189455	0.27044132698474	103.388368753174	312.193820605469	67.1175324587402	0.662001656643451	1.09447876341466
