DateTime	uas_m.s-1	vas_m.s-1	ps_Pa	tas_degC	tasmax_degC	tasmin_degC	pr_mm	rsds_W.m-2	rlds_W.m-2	hurs_%	cc_frac	petH_mm.day-1
1989-02-05 00:00:00	-3.88567086997605	2.59733237142372	99040.887813875	22.2686950600586	28.0802487763672	18.5984101586914	0	329.900652336426	353.348439755371	41.9015888707275	0.721772812259825	4.84867568867162
1989-02-06 00:00:00	-3.51841598192215	-2.85386125616455	98676.113518375	26.8542405717774	33.636619065918	21.0069403544922	1.36938420508336	272.267143972168	386.678410753906	32.5426910346069	0.742870736634366	6.11126739792418
1989-02-07 00:00:00	0.887707558655739	-1.13290583201027	98544.799666625	26.3053114179688	35.1987589731446	18.9758389487305	0.521102645695138	293.592696719238	379.717293316895	36.4066834642944	0.728776077871772	6.86447557770625
1989-02-08 00:00:00	7.0177088269577	2.53702422170639	98861.979122375	19.2182912543946	28.0901886933594	13.9813803491211	1.1020980890285	262.999431717773	367.49407855957	66.8086036835937	0.765100933420695	5.51563948270496
1989-02-09 00:00:00	7.1056246437912	3.94229684477997	99151.397639	16.8985255893555	20.431456125	14.7540017578125	0.131048170506419	253.883320155518	340.727891670898	56.7184566359253	0.792564269313005	3.17170171646002
1989-02-10 00:00:00	4.82891675080109	2.39547576684952	99446.347690875	18.0288874833985	20.8280683920899	15.7199966147461	1.02718917851262	173.803533153809	362.286992619141	71.4960150933838	0.833613902787491	3.05111970767533
1989-02-11 00:00:00	0.507129364488124	1.86514831609917	99451.389711625	18.7270520810547	23.9682029716797	14.1086351025391	0	236.717032484619	364.683780135254	74.1655805854492	0.785443945416575	4.3171385270988
1989-02-12 00:00:00	0.743631530847549	2.97881710305023	99300.703861875	21.4544582182617	31.1505460083008	15.0619471074219	1.20591220335876	264.611192053711	374.90530787793	64.5523611990356	0.753066437246536	6.09619410059929
1989-02-13 00:00:00	-1.42556499950695	6.37954703722382	99598.27134575	18.8473786748047	23.8218440063477	14.8979866030274	0.708524319015419	197.408884780029	366.095294546387	73.4737163165283	0.811987458543881	4.10170485318546
1989-02-14 00:00:00	-1.57778982260037	5.18016560569763	99584.789794	18.9755080834961	25.4430814033203	13.790695078125	0	303.943158777344	343.946546632324	70.2824369705811	0.743141105241534	4.69433124685743
1989-02-15 00:00:00	-1.88890448962975	4.63944513098526	99663.841121375	20.0209208613282	27.4484933139649	14.481679456543	0	303.238876895996	346.738564670898	68.8445202259522	0.739878933771641	5.10704408300037
1989-02-16 00:00:00	-2.64046891665459	2.64937077220154	99485.819203875	22.1499604155274	30.3045322685547	16.8470017373047	0	311.272983549805	351.718690621582	54.4403159025268	0.726299084591818	5.53313417199777
1989-02-17 00:00:00	-1.40678093528366	-2.46363002850342	98872.90833125	27.7435524980469	36.9043892744141	21.4532632480469	0	308.177216416016	379.161184291504	32.3762008909302	0.700396396588601	6.69546423127575
1989-02-18 00:00:00	3.35587534054947	7.04852671595002	99453.960623125	19.1713796044922	29.1709375708008	13.5831209526367	0	283.756035818848	351.70411410498	59.4455644768067	0.748613427756635	5.58099132064918
1989-02-19 00:00:00	-1.47805702943421	7.08436795200348	100097.010902	16.7663445727539	21.7956822558594	12.3291192910157	0	294.162716617676	321.103840242676	59.1688135062866	0.764720232535475	3.84804662795849
1989-02-20 00:00:00	-0.155966550790907	6.08532770104218	99818.534095625	16.3493100830078	20.9362846884766	13.1795981376953	0	258.626407885254	336.387681757324	59.1270051517944	0.7801469436787	3.46144283553484
1989-02-21 00:00:00	0.283253627011894	4.53535189125061	99648.230609375	16.9658553242188	20.6640946933594	14.0343522309571	0	220.798745748291	340.727119888672	59.6267079876099	0.805048866830473	3.21111937976276
1989-02-22 00:00:00	-1.60933402076149	2.81182387090683	99671.099321875	17.8907825273438	23.3063736933594	13.6997217612305	0	268.642106768311	333.776657459473	59.9282414943848	0.771270176513005	3.97305750164542
1989-02-23 00:00:00	-2.21590375844574	-1.55835257042885	99379.69115675	24.2690709135742	32.2221304624024	18.3664090898438	0	296.907482640137	359.475242824707	31.2869744020081	0.720584505136688	5.63473841854401
1989-02-24 00:00:00	0.542488641131876	4.33517633193588	99692.371385	22.3744240214844	36.5239405102539	13.5738068735352	0	282.201706313477	364.205271976074	56.9260912661743	0.728424493797142	7.17192713617436
1989-02-25 00:00:00	-3.42701621189499	5.86124505060577	100189.995696625	18.6984535327149	24.4808597143555	13.6261961079102	0	289.124253629395	328.592577573242	53.7661865986328	0.753277201143997	4.21482167888052
1989-02-26 00:00:00	-3.68660325647736	1.48671564584446	99873.0014715	22.4572734707032	30.7783921938477	17.4733845898438	0	295.231329033203	343.680139720703	36.7429873370361	0.731788556366532	5.27739951021044
1989-02-27 00:00:00	-2.39707989789009	-0.76125031782055	99444.3578715	27.9384022998047	36.6121216171875	22.7278558388672	0	261.098593784912	390.128276463379	24.0352355528565	0.717588054038594	6.06428947037397
1989-02-28 00:00:00	-1.53796192329979	-3.00357831495285	99271.795285	30.9019489746094	39.1557213334961	23.9078008657227	0	271.148198703125	399.210384344238	19.8262679176025	0.695161821639799	6.56618467689707
1989-03-01 00:00:00	-1.4366552175045	-3.19603817663193	99350.8530715	31.5395108144531	40.0157858090821	23.7335223720703	0	293.504436082031	405.885505597168	24.3195843952332	0.658508055378222	6.7919757827925
1989-03-02 00:00:00	-2.22195993414498	3.43192812444687	99556.36263325	27.6228648671875	35.4168602280274	22.8311956948242	0	252.053445031006	403.859519570801	42.7567745842896	0.705839594159946	5.6062153401533
1989-03-03 00:00:00	-1.67073460502434	1.53657485687089	99502.133908625	27.8655176000977	37.6171719682617	20.4931886855469	0	211.701688379883	406.796217229004	44.6539946142578	0.741109901986249	6.48908451026167
1989-03-04 00:00:00	-1.59885968291283	3.68140520708847	99512.3603625	25.8835617373047	34.9372450483399	19.1928860532227	0	244.275670057373	398.41030769873	55.699097869812	0.714840812087768	5.91920407167402
1989-03-05 00:00:00	-2.51082990644455	1.40283731267882	99606.23412525	28.0379055957032	35.9369382084961	23.1351566220703	0.0208482323954441	257.911537387207	397.605498158691	40.1247908908691	0.698544197113219	5.59392255830276
1989-03-06 00:00:00	-2.26127253861237	0.745233669271709	99583.421353	29.6426816518555	38.2923628540039	23.0200825512696	0	260.725456875	408.07231452832	33.0210557749634	0.680565988641426	6.2125294650009
1989-03-07 00:00:00	0.0183983266065103	1.25832136663509	99228.348823125	28.2918656469727	39.9275813364258	19.0732088359375	0.00241750196730727	213.096892687744	405.260519140625	40.7684367913208	0.732250533149595	7.03648077085447
1989-03-08 00:00:00	0.13081756488633	-0.734166218106748	98897.62374825	27.9711371528321	35.0598349306641	21.9450989135742	0	249.634665290527	405.728613579102	44.2065492861938	0.690160480169881	5.42641320038302
1989-03-09 00:00:00	-0.484240662773374	3.1882823576622	98910.98688525	24.5665457924805	31.8149880883789	16.3649742836914	7.62253619529046	174.698853254395	411.328891866211	67.057857519165	0.758499102836468	5.2905565254377
1989-03-10 00:00:00	-1.27272415403366	3.67830470501328	99091.680772125	20.0098575634766	23.8395464536133	16.9827996352539	0.686644983784923	153.750151799561	376.678108276367	84.1590499604492	0.804163078857883	3.18878809592083
1989-03-11 00:00:00	0.0804507925614102	3.84540663855362	99166.054472125	19.6954033710938	23.8502870136719	15.4625420292969	0.0354101267458639	222.98736567041	376.887645390625	80.0365542960205	0.740686364680555	3.43527930586384
1989-03-12 00:00:00	1.48165453544807	4.36720686538697	99322.675492625	17.3744383588867	20.7341879145508	15.2185861245117	0	202.551233759277	345.592193053711	67.1818952741699	0.785723096989837	2.63900889499881
1989-03-13 00:00:00	-3.57866412234879	5.43399643917084	99046.966312375	17.7927205473633	19.6289443969727	16.0714726840821	0.08326913079744	71.7497842475586	370.339453271973	62.5711694279175	0.864723234678898	2.09717162841177
1989-03-14 00:00:00	-2.77512201994324	7.78645470421601	99374.858767	16.7307184580078	20.2986659091797	13.770708359375	0	124.22180985083	360.170203286621	65.9256841593018	0.833030911240037	2.75573367927187
1989-03-15 00:00:00	-1.53747243244553	7.25624129353333	100012.700262	16.8610961855469	18.8860062207032	14.5278404653321	0	155.923626516357	360.557561587402	63.0473887114868	0.806211889039591	2.2112133634029
1989-03-16 00:00:00	-3.67515658364869	5.89063952786255	100338.108976625	16.460353597168	20.0309099042969	13.1467312963867	0	237.611821811279	327.187255705078	62.5441105042114	0.761902297803119	2.74736102587975
1989-03-17 00:00:00	-3.48390146983719	2.11819672609139	100067.414165625	19.1345860375977	22.9022297158203	15.9368740527344	0	271.626036338867	347.683592561523	59.8882123074341	0.702810588439922	2.97080250364635
1989-03-18 00:00:00	-3.13735882320023	-0.367845637280462	99765.897667625	22.1147441313477	27.3738527773438	16.6722391748047	0.0335215623807105	183.770597710937	386.048248258789	59.5365288877563	0.751976162331593	3.91317534889407
1989-03-19 00:00:00	-2.275369555233	1.51049771305847	99827.057465375	21.6292336479492	25.722540703125	18.0274228115235	0.555237733746716	112.738057965332	398.315526978027	71.4824723009033	0.80267194172188	3.27816152880279
1989-03-20 00:00:00	-0.176219981581568	1.39304357157707	99568.333755625	18.9944182734375	20.4978852607422	17.9291344501953	1.52452293124767	17.211004659256	400.884572908691	97.5235389440918	0.871516564779991	1.73990925739165
1989-03-21 00:00:00	1.66841455205345	1.25187956578445	99601.729424875	18.5855399697266	23.5749760405274	14.4341617324219	0.0233838727227768	156.968098476807	379.022076405273	87.3230473016357	0.776247593143728	3.26108908757443
1989-03-22 00:00:00	1.46369104038429	2.85511185477448	99807.765094375	17.8838375512696	20.8515756567383	16.269333366211	0	169.144290300537	369.961525593262	78.8625759868164	0.770820658076151	2.26002595715197
1989-03-23 00:00:00	0.452549190393446	5.66022478710175	100095.298867875	16.9582689902344	20.9241238232422	14.5712052446289	0	158.807679910156	357.856749917969	68.7004819211426	0.788852069571534	2.58282266699249
1989-03-24 00:00:00	-3.8474276750679	6.79735372075653	100544.955765875	15.2892716669922	19.1304527714844	11.8808773862305	0	197.374133956299	320.895337953125	61.4992726834717	0.784968348454596	2.5574505859756
1989-03-25 00:00:00	-3.39677008745194	5.64777661302948	100672.34420175	15.5131738237305	18.9524740117188	12.1908436713867	0	235.022056800293	323.426430445313	58.693456956665	0.743207823192161	2.45661531977638
1989-03-26 00:00:00	-1.5762846103344	4.99909607639313	100467.95640225	15.9410600405274	20.0685228344727	12.3976698525391	0	213.40849217627	320.799394933594	62.5287436170654	0.764663631382032	2.64868294090248
1989-03-27 00:00:00	0.100958107737778	4.42001227199173	100190.794651	15.9766988286133	18.9902360581055	13.384986034668	0.038616173959586	193.619554743164	334.371998899902	63.359141437561	0.767891582065948	2.23845437421041
1989-03-28 00:00:00	-1.51528445381546	3.44474158050156	100144.323678875	15.9074136977539	19.2416199848633	12.8943616650391	0.0960471797098667	156.03222770166	339.142824303223	71.6034556384277	0.795876032564528	2.35551029806638
1989-03-29 00:00:00	-2.68275949620819	1.84990381494713	100248.805952375	17.9820833754883	21.867439378418	14.8143237241211	0.0161928568090282	152.871308998047	350.972051773437	56.5869406977539	0.785390089927135	2.62906688722437
1989-03-30 00:00:00	-2.29303667723656	2.28867538288689	100349.027053375	18.2655318549805	22.676121769043	13.8482592407227	0.0786296387383247	187.33752080542	335.546416486816	59.8556731080322	0.76420279171846	2.90769687222399
1989-03-31 00:00:00	0.651063916990517	5.68319668309021	100025.55453225	18.4429778559571	23.6326329804688	15.2786688588867	0.231556316762406	206.349190196289	352.489798026367	74.6802997993164	0.722331189771202	2.89605025322375
1989-04-01 00:00:00	3.14344230403518	1.58823689137459	99711.00553425	16.5259377622071	21.0579660458985	11.5556944707032	2.35393178700954	149.106098726807	349.398287646973	80.9458259239502	0.782262203682712	2.79833465909888
1989-04-02 00:00:00	-0.95023115247059	-1.6915317907238	99688.547147625	18.8897126894532	25.6547413642578	13.8486391918946	0	161.98517901123	348.264548072754	55.3475490881958	0.767824006781037	3.40877610046208
1989-04-03 00:00:00	-1.76932972589111	-5.09844011366272	99362.520617625	22.7774782475586	30.68447865625	16.8846554125977	0	205.991124886719	357.734056910156	37.1599144213867	0.704612553878896	4.04557762873571
1989-04-04 00:00:00	2.72001656355286	-4.01352252889633	99078.165841375	22.017693625	33.3210887983399	10.9513132202149	0.0199317236258656	176.0603417854	384.671480668457	57.4285610403442	0.704122623284137	4.90107194974382
1989-04-05 00:00:00	4.88840399512863	1.36910565759468	99796.459757	16.0725563808594	21.7602087861328	12.1925172504883	0	162.978837612793	340.398930120117	62.9430770896606	0.765497383246727	2.76504100543373
1989-04-06 00:00:00	-0.70935630949116	4.82774151322937	100371.47252625	15.4610207421875	19.7111804306641	11.6921545	0	145.125333133545	345.50085612207	65.2891299835205	0.775383572148328	2.41388632677385
1989-04-07 00:00:00	-3.52889324528504	3.5297884164772	100411.46321475	15.764792612793	20.8350198457031	11.5036586640625	0	189.930912205322	324.00807849707	64.6030682928467	0.747502539675288	2.61685515020124
1989-04-08 00:00:00	-2.09487531932831	2.71581415301514	100120.45645725	16.2494728623047	21.6984001982422	12.208171421875	0	191.758457781006	332.286321546875	62.3788816255493	0.732312931998085	2.67463361766758
1989-04-09 00:00:00	-1.43465158244896	2.89980028021622	99763.292361	16.6835021684571	21.6118522856446	13.2020797285156	0	167.076158880127	345.162753336426	68.7468564284668	0.742164836439738	2.52641025714158
1989-04-10 00:00:00	1.25075032931137	1.71744316698647	99266.367258375	15.9240173232422	20.8823578720703	11.9415602636719	1.00417837909292	129.365860847412	344.425291526367	74.7454444509277	0.780149828613526	2.50828838788939
1989-04-11 00:00:00	2.26723642396927	3.76338389323807	99125.0401155	14.9899522055664	18.7898515668946	11.9699787558594	5.17315841369368	113.407006122437	337.672151579102	81.3089798707275	0.799710346412811	2.1045972460927
1989-04-12 00:00:00	0.214680322198748	5.8246758720932	99525.66008375	14.2115333544922	17.2004173876953	11.5445446816406	3.16190492659416	126.123425324707	347.185324905273	80.1034055799561	0.774341724699433	1.84031662281764
1989-04-13 00:00:00	1.39016495218086	2.37550449264908	100052.267436625	13.1742637490235	17.0222973515625	9.44092556005862	0	146.228838708984	323.565113849121	69.2863829782715	0.774808140747474	2.03542003773178
1989-04-14 00:00:00	-1.0673252688818	-3.5419477688942	99919.848377	15.9549278686524	21.438452421875	12.251719725586	0	181.03571269165	320.029657841797	50.5965630321045	0.736076563191594	2.47767517063018
1989-04-15 00:00:00	2.89423850656509	0.0224915329982053	99663.5339	17.3069092329102	23.7130223657227	11.7885149824219	0.193748493178748	105.033633576904	374.120688104004	70.1221243577881	0.757798805830302	2.86880233920877
1989-04-16 00:00:00	1.91806523719025	2.08469967369652	99821.04834675	14.2249497358399	18.9187065966797	10.7615806196289	0	142.137935486816	332.191020999023	67.4661835032959	0.759672797190511	2.15621275827747
1989-04-17 00:00:00	5.73874367889404	1.89569646904755	99872.29110875	15.8749884785156	18.8665784541016	12.9106901215821	0	116.890487187012	354.245310535645	66.0035726879883	0.759717598174558	1.88398510352133
1989-04-18 00:00:00	0.58601773427248	1.54397746883392	100158.47301825	14.948318222168	19.6088666518555	9.26714615576175	0	142.218837112305	335.223988602051	72.4190562637939	0.74872046804527	2.35210585501978
1989-04-19 00:00:00	-1.01615762812805	0.515853526616097	100227.419119875	15.8931146982422	22.8452521616211	9.94186779345706	0	175.902376658447	327.805701462402	71.5385258660889	0.711421701580361	2.75948619185581
1989-04-20 00:00:00	-2.22050955079651	2.0317874885006	100285.977529375	17.0556226904297	24.3016103095703	11.8334278110352	0	177.735240824951	336.305049222656	69.4430670631104	0.692188282195527	2.81727516614262
1989-04-21 00:00:00	-3.76642019138336	3.42150248761749	100453.514056375	16.6540689038086	23.2505652119141	10.2976305390625	0	172.314246964844	325.686231190918	66.9656138990479	0.709960742808222	2.74134197947063
1989-04-22 00:00:00	-3.7344848771286	2.21409270120049	100510.449591875	15.5693369897461	21.257512315918	10.5305222021485	0	187.081086744385	309.233597125	63.9984101477661	0.707616188612211	2.40728310739265
1989-04-23 00:00:00	-4.48683007257843	-0.786990016327858	100405.759052625	18.2313905258789	25.4176147788086	13.1049127612305	0	184.645670294922	326.336519760742	57.0770083167725	0.681151214581853	2.80915175581347
1989-04-24 00:00:00	-5.15390368005371	-4.24597156153107	99750.52273625	20.3273281020508	26.2955451772461	16.6836698115235	0	177.100105152344	351.258546833496	55.4764578642578	0.646861153315443	2.60499167026816
1989-04-25 00:00:00	-2.35329645454407	-3.28208589676285	99244.193593125	21.2812379248047	28.6158840844727	14.4436938842774	4.01658428056966	136.346414192383	384.887764813965	61.3836606018066	0.653002353029799	3.13595437216821
1989-04-26 00:00:00	1.33875110337257	0.841022298350337	99202.582236625	16.7641253286133	20.1355062524414	14.3346721455078	9.67190087374671	58.5610193399659	383.619923758789	94.1764439384766	0.760950187337967	1.76919228404017
1989-04-27 00:00:00	2.94308975099182	4.31089463891983	99381.422095	15.1598564555664	17.0790793242188	13.4293760415039	1.72643961300999	81.11182852771	365.402668742187	85.1097749525146	0.75192282037704	1.31129144730692
1989-04-28 00:00:00	-2.29478647308541	4.10770074647141	99719.884211625	15.5442981088867	18.9113598598633	12.9397396210938	0.58621567936109	96.0133949355469	355.790163128906	78.0554380284424	0.741287838168244	1.69425422456756
1989-04-29 00:00:00	-2.41444041416168	0.47713729174304	99654.9897745	15.6693142265625	19.4778821860352	12.0415746137696	4.24158409555927	84.9570061918945	358.076062978516	81.0044104676514	0.748636232357396	1.86354227083343
1989-04-30 00:00:00	1.48960510717201	-0.0717125264590973	99702.26152425	14.8177946655274	17.5645388320313	12.5668514775391	9.40393141621313	118.605396890503	335.822016938477	87.0923667080078	0.729540959601328	1.48183670279641
1989-05-01 00:00:00	-0.0621308782829659	1.43586769355965	100058.681349625	14.0704961484375	19.5436555410157	9.24721194482424	0	147.681322331787	335.328850714355	81.1827171431885	0.682398404575618	2.0630934582887
1989-05-02 00:00:00	-2.22785394049645	-3.31357534380722	99710.020304875	15.2734673764649	19.9786597050782	11.353402178711	7.89685745576843	141.8576416521	342.001479827637	70.1661699202881	0.675611337795415	1.94355916425113
1989-05-03 00:00:00	3.15197666001129	0.364321159920934	99133.84173125	15.3053032822266	18.3430318969727	13.2499153291016	11.1230086157475	75.7477171718751	368.601124527344	87.274895050293	0.73080081880055	1.48451637485737
1989-05-04 00:00:00	-1.27843701832295	5.86869521489716	99882.898124875	12.5976749291992	15.3964978569336	10.0259957504883	0.514790320341642	81.6159998502197	354.659684244629	76.2563425227051	0.737831473355729	1.37112568577063
1989-05-05 00:00:00	-3.26328078172684	4.14771728361893	100330.508628875	12.6897200712891	14.5373348720703	10.6087816264649	0.160916184653062	112.691449946167	330.133325435547	61.5921828961792	0.724508840033576	1.15598930316903
1989-05-06 00:00:00	-3.84792317197418	4.36816516431809	100379.964605125	13.6401399296875	15.3480928886719	12.1101505444336	6.09178419168144	67.3954515665284	358.873074064941	80.4002295751953	0.74359508809321	1.07946316441443
1989-05-07 00:00:00	-3.9088054775734	3.772060854599	100550.551922	13.7373964609375	16.1856259731446	11.0555655258789	1.6228742200166	118.327816652222	319.894203584961	80.5559423964844	0.722666867320503	1.34209189302202
1989-05-08 00:00:00	-6.31950248956299	1.65533466861248	100038.72219875	15.718035694336	18.6325156547852	12.8869516303711	16.6038807686135	142.189135520996	350.850426412109	76.9766614364014	0.621650441315273	1.50153136486584
1989-05-09 00:00:00	1.84858816631508	-2.69620953521347	99344.317858625	14.2689159174805	17.4092188715821	12.0033126459961	7.42696075298376	110.25861978064	333.466669599121	77.9977973811035	0.705502509419228	1.39255253049267
1989-05-10 00:00:00	5.26440483145905	-0.790521493777275	99526.824267875	14.3693029482422	17.6667613774414	12.0680076855469	1.42930374843059	107.964326647827	338.909250449219	80.0951219229736	0.695805037232056	1.4182063002322
1989-05-11 00:00:00	4.04696732271576	-2.60142576786041	99741.40079375	14.5805837592774	17.5913179042969	12.3328353178711	0.22880967095577	127.897945692749	327.548100265137	76.3613201459961	0.676302590758415	1.36282254020484
1989-05-12 00:00:00	4.21099291334152	-2.14347179005432	100012.5868855	15.0890619731446	18.4075756083985	12.2068184262696	0	129.361336674561	333.027242868164	75.4021052545166	0.658265051989662	1.48425895571631
1989-05-13 00:00:00	2.96483945240402	-0.32319683414936	100320.998431375	14.8751279931641	18.6469442016602	10.3426681850586	2.07059113930226	126.056461769165	333.013245180664	75.8717428676758	0.659051122065754	1.66259498044049
1989-05-14 00:00:00	-0.9454609819088	0.948855857716561	100545.121419125	13.2769849267578	17.8986903393555	8.89680038378908	0.964645955745688	128.573090185303	331.866140875977	82.7760848497314	0.650852984474959	1.65875484245011
1989-05-15 00:00:00	-1.41487886482048	-0.649261730704786	100301.192635	14.2277983632813	19.1173574946289	10.9009531181641	0	134.330381101929	334.71440520166	71.5797571158447	0.627160640451746	1.65021183218619
1989-05-16 00:00:00	-1.72006185424995	-0.151139636854889	99930.10106075	13.7212067128907	18.9604067763672	7.71058189843752	0	125.677262098877	322.25514175293	66.8761550432129	0.66431448920925	1.81865906712157
1989-05-17 00:00:00	-0.799696660602569	-2.92075198435974	99496.549688	13.2427706938477	17.5604270395508	10.1590777485352	0	114.653458750366	319.924893868652	67.5362904302979	0.684024783405875	1.48657665701054
1989-05-18 00:00:00	2.66826869963455	-1.25428138664436	99531.619535875	14.9119985683594	18.7801957797852	12.5722632358399	1.4710207294302	132.840409023193	339.704268961426	72.4094959968262	0.599600691388301	1.42842184947901
1989-05-19 00:00:00	-2.32082701311684	3.79900057703018	100416.163003875	12.2482235673828	16.5680101757813	7.39836130908205	0.0708429637434076	133.277012631958	294.118798611328	73.6265719368896	0.68785310711828	1.53182581746847
1989-05-20 00:00:00	-3.38666726462174	-4.37894854748917	100199.906335875	12.9323045161133	17.5820568168946	10.5046050712891	0	151.237026054199	298.260778817383	60.733178918457	0.640127798430959	1.42837995416737
1989-05-21 00:00:00	5.65042741909027	-5.09596801448822	99111.3734435	15.2432755063477	20.8955350791016	9.60907081933596	14.3938941523366	104.006996571289	341.945604089355	68.4192864069824	0.642353076479702	1.85927001548645
1989-05-22 00:00:00	6.80053806912232	3.37418607672501	99528.503032	13.5010782778321	15.0909261010742	12.5685973027344	0.0738964638675334	113.145798470215	339.103841002441	63.1838619978027	0.623061755683944	0.833022282380101
1989-05-23 00:00:00	3.42566283564377	-1.25820799236965	99827.33059075	12.9469981992188	15.7203765073242	9.73653344042971	0.397416190894833	82.1701621307373	334.514482537598	69.9108338164063	0.690352995736057	1.23194557917949
1989-05-24 00:00:00	-1.79609738191414	-2.74735265875244	99571.143713125	12.5311145839844	15.6353685708008	10.188014265625	17.1848935089625	75.1007028262939	342.525200534668	73.5271837550049	0.684656996446517	1.17170999769273
1989-05-25 00:00:00	-7.30829783339691	-2.75639522603989	99473.84951975	13.107541803711	15.1274381762696	10.4495841704102	3.39755221054127	47.7101081939697	343.77673242627	65.0643517857666	0.726178213957826	1.07501140228426
1989-05-26 00:00:00	-4.87660852509308	-1.41095718537712	99536.393707875	13.6672700288086	16.6486258388672	12.0635575620117	1.16769460770464	129.815642506836	339.053522374512	73.2404442735596	0.553748895027059	1.11178319352974
1989-05-27 00:00:00	-3.35011422608566	-4.02722043229294	99691.29479625	15.6912492016602	20.2910781557617	12.9736424765625	0.419913342562154	119.928638287598	349.575623633789	75.4490180478516	0.544536609819883	1.49523753720048
1989-05-28 00:00:00	1.01034624311733	-7.37777184990692	99268.88610475	16.2293041035156	18.250472491211	13.3671236396485	4.81882341210376	49.7253567970581	370.020434447754	74.6258502098389	0.664719681335517	1.18377578536839
1989-05-29 00:00:00	6.4185324433136	-0.395643483693598	99264.460233	14.3977175317383	17.6640003632813	11.4407877734375	4.62571735895779	68.6252685596924	360.256713415039	87.3127517209473	0.641310277095898	1.27961046452475
1989-05-30 00:00:00	0.0863290191929624	4.93138124491882	99842.06442125	10.9812050341797	13.6517844150391	8.07390853857424	0.0185510820952251	72.0150533758545	340.869082910645	77.6654940440674	0.671047713608273	1.06682122542465
1989-05-31 00:00:00	-3.86361909125519	1.55148934720611	100070.796586125	9.4887438652344	13.0208827519532	5.94272491308596	0.209360244986423	115.29189668335	289.787582268555	61.8118393447876	0.682945294510954	1.1353239664583
